id,task,framework,constraint,fold,type,result,metric,mode,version,params,app_version,utc,duration,training_duration,predict_duration,models_count,seed,info,mae,models_ensemble_count,r2,rmse,acc,auc,balacc,logloss
openml.org/t/359952,house_16H,prune_med,4h8c,6,regression,-31628.9,neg_rmse,aws,0.3.1b20210828,"{'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-28T22:28:15,120.5,116.3,0.5,12,1258170080,,15172.7,5,0.656708,31628.9,,,,
openml.org/t/359952,house_16H,prune_med,4h8c,7,regression,-31336.6,neg_rmse,aws,0.3.1b20210828,"{'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-28T22:27:39,78.5,74.3,0.6,12,1258170081,,14956.1,7,0.699655,31336.6,,,,
openml.org/t/359952,house_16H,prune_med,4h8c,8,regression,-32085.9,neg_rmse,aws,0.3.1b20210828,"{'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-28T22:28:13,106.0,101.9,0.7,12,1258170082,,14599.3,6,0.669897,32085.9,,,,
openml.org/t/359952,house_16H,prune_med,4h8c,9,regression,-29720.0,neg_rmse,aws,0.3.1b20210828,"{'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-28T22:28:12,102.2,98.1,0.4,12,1258170083,,14196.7,6,0.676534,29720.0,,,,
openml.org/t/359951,house_prices_nominal,prune_med,4h8c,0,regression,-22072.1,neg_rmse,aws,0.3.1b20210828,"{'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-28T22:33:07,395.8,392.7,0.2,12,1258170074,,14270.3,3,0.926311,22072.1,,,,
openml.org/t/359951,house_prices_nominal,prune_med,4h8c,1,regression,-27333.7,neg_rmse,aws,0.3.1b20210828,"{'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-28T22:30:09,209.2,205.7,0.3,12,1258170075,,18267.4,4,0.904252,27333.7,,,,
openml.org/t/359951,house_prices_nominal,prune_med,4h8c,2,regression,-22054.5,neg_rmse,aws,0.3.1b20210828,"{'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-28T22:31:14,254.6,251.3,0.2,12,1258170076,,14879.5,6,0.919835,22054.5,,,,
openml.org/t/359951,house_prices_nominal,prune_med,4h8c,3,regression,-27181.7,neg_rmse,aws,0.3.1b20210828,"{'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-28T22:32:51,366.3,362.6,0.4,12,1258170077,,16045.7,4,0.878033,27181.7,,,,
openml.org/t/359951,house_prices_nominal,prune_med,4h8c,4,regression,-20584.0,neg_rmse,aws,0.3.1b20210828,"{'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-28T22:29:58,170.0,166.9,0.3,12,1258170078,,14028.8,7,0.927088,20584.0,,,,
openml.org/t/359951,house_prices_nominal,prune_med,4h8c,5,regression,-33136.1,neg_rmse,aws,0.3.1b20210828,"{'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-28T22:29:25,124.7,121.0,0.6,12,1258170079,,16386.0,4,0.830903,33136.1,,,,
openml.org/t/359951,house_prices_nominal,prune_med,4h8c,6,regression,-20141.5,neg_rmse,aws,0.3.1b20210828,"{'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-28T22:29:40,122.7,119.0,0.4,12,1258170080,,13569.7,4,0.920663,20141.5,,,,
openml.org/t/359951,house_prices_nominal,prune_med,4h8c,7,regression,-41539.2,neg_rmse,aws,0.3.1b20210828,"{'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-28T22:31:01,216.6,212.9,0.6,12,1258170081,,18609.8,5,0.775928,41539.2,,,,
openml.org/t/359951,house_prices_nominal,prune_med,4h8c,8,regression,-35709.5,neg_rmse,aws,0.3.1b20210828,"{'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-28T22:29:59,139.3,135.4,0.4,12,1258170082,,14633.8,4,0.730089,35709.5,,,,
openml.org/t/359951,house_prices_nominal,prune_med,4h8c,9,regression,-25837.7,neg_rmse,aws,0.3.1b20210828,"{'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-28T22:33:10,327.4,324.0,0.5,12,1258170083,,16096.4,7,0.897295,25837.7,,,,
openml.org/t/359949,house_sales,prune_med,4h8c,0,regression,-96672.0,neg_rmse,aws,0.3.1b20210828,"{'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-28T22:31:26,211.6,206.8,1.0,12,1258170074,,59553.3,5,0.914725,96672.0,,,,
openml.org/t/359949,house_sales,prune_med,4h8c,1,regression,-111605.0,neg_rmse,aws,0.3.1b20210828,"{'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-28T22:31:12,183.5,178.8,1.0,12,1258170075,,63703.5,6,0.894926,111605.0,,,,
openml.org/t/359949,house_sales,prune_med,4h8c,2,regression,-100490.0,neg_rmse,aws,0.3.1b20210828,"{'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-28T22:31:03,169.1,164.4,0.8,12,1258170076,,56452.6,6,0.917212,100490.0,,,,
openml.org/t/359949,house_sales,prune_med,4h8c,3,regression,-132615.0,neg_rmse,aws,0.3.1b20210828,"{'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-28T22:32:58,279.0,274.4,0.7,12,1258170077,,61829.9,6,0.896965,132615.0,,,,
openml.org/t/359949,house_sales,prune_med,4h8c,4,regression,-96286.2,neg_rmse,aws,0.3.1b20210828,"{'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-28T22:32:43,260.6,255.9,0.8,12,1258170078,,57333.0,6,0.929875,96286.2,,,,
openml.org/t/359949,house_sales,prune_med,4h8c,5,regression,-104074.0,neg_rmse,aws,0.3.1b20210828,"{'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-28T22:34:36,360.2,355.2,0.8,12,1258170079,,58200.7,6,0.922192,104074.0,,,,
openml.org/t/359949,house_sales,prune_med,4h8c,6,regression,-96330.2,neg_rmse,aws,0.3.1b20210828,"{'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-28T22:33:57,321.2,316.8,0.5,12,1258170080,,57002.2,6,0.927309,96330.2,,,,
openml.org/t/359949,house_sales,prune_med,4h8c,7,regression,-104360.0,neg_rmse,aws,0.3.1b20210828,"{'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-28T22:34:21,318.0,313.2,0.7,12,1258170081,,58213.8,6,0.887499,104360.0,,,,
openml.org/t/359949,house_sales,prune_med,4h8c,8,regression,-105387.0,neg_rmse,aws,0.3.1b20210828,"{'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-28T22:34:53,349.6,344.8,0.7,12,1258170082,,60219.6,6,0.924662,105387.0,,,,
openml.org/t/359949,house_sales,prune_med,4h8c,9,regression,-135587.0,neg_rmse,aws,0.3.1b20210828,"{'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-28T22:33:40,267.1,261.6,1.0,12,1258170083,,64728.1,6,0.899255,135587.0,,,,
openml.org/t/359966,Internet-Advertisements,prune_med,4h8c,0,binary,0.986355,auc,aws,0.3.1b20210828,"{'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-28T21:25:11,152.0,125.8,4.0,14,1258170074,,,8,,,0.97561,0.986355,0.913043,0.0857341
openml.org/t/359966,Internet-Advertisements,prune_med,4h8c,1,binary,0.992677,auc,aws,0.3.1b20210828,"{'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-28T21:25:35,156.1,130.1,3.1,14,1258170075,,,3,,,0.97561,0.992677,0.940333,0.0704237
openml.org/t/359966,Internet-Advertisements,prune_med,4h8c,2,binary,0.988745,auc,aws,0.3.1b20210828,"{'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-28T21:26:05,197.3,172.1,3.1,14,1258170076,,,5,,,0.978659,0.988745,0.942106,0.0983215
openml.org/t/359966,Internet-Advertisements,prune_med,4h8c,3,binary,0.997302,auc,aws,0.3.1b20210828,"{'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-28T21:25:34,152.2,126.5,3.6,14,1258170077,,,3,,,0.97561,0.997302,0.931237,0.0527528
openml.org/t/359966,Internet-Advertisements,prune_med,4h8c,4,binary,0.996839,auc,aws,0.3.1b20210828,"{'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-28T21:26:15,161.4,135.5,3.4,14,1258170078,,,7,,,0.984756,0.996839,0.963845,0.0504129
openml.org/t/359966,Internet-Advertisements,prune_med,4h8c,5,binary,0.976449,auc,aws,0.3.1b20210828,"{'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-28T21:25:41,145.9,121.7,2.4,14,1258170079,,,4,,,0.990854,0.976449,0.967391,0.148844
openml.org/t/359966,Internet-Advertisements,prune_med,4h8c,6,binary,0.98304,auc,aws,0.3.1b20210828,"{'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-28T21:26:07,161.1,135.7,3.0,14,1258170080,,,4,,,0.972561,0.98304,0.920367,0.0935988
openml.org/t/359966,Internet-Advertisements,prune_med,4h8c,7,binary,0.958989,auc,aws,0.3.1b20210828,"{'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-28T21:27:03,210.1,184.8,3.4,14,1258170081,,,9,,,0.969512,0.958989,0.900401,0.123639
openml.org/t/359966,Internet-Advertisements,prune_med,4h8c,8,binary,0.98994,auc,aws,0.3.1b20210828,"{'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-28T21:27:13,215.3,191.4,2.2,14,1258170082,,,3,,,0.978659,0.98994,0.942106,0.0758428
openml.org/t/359966,Internet-Advertisements,prune_med,4h8c,9,binary,0.991332,auc,aws,0.3.1b20210828,"{'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-28T21:26:49,179.6,155.3,2.3,14,1258170083,,,4,,,0.978593,0.991332,0.922222,0.0729297
openml.org/t/211979,jannis,prune_med,4h8c,0,multiclass,-0.650863,neg_logloss,aws,0.3.1b20210828,"{'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-28T22:50:42,1259.5,1245.2,1.1,14,1258170074,,,5,,,0.739432,,0.569098,0.650863
openml.org/t/211979,jannis,prune_med,4h8c,1,multiclass,-0.657021,neg_logloss,aws,0.3.1b20210828,"{'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-28T22:53:36,1449.7,1434.9,1.4,14,1258170075,,,6,,,0.737282,,0.566961,0.657021
openml.org/t/211979,jannis,prune_med,4h8c,2,multiclass,-0.638121,neg_logloss,aws,0.3.1b20210828,"{'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-28T22:54:28,1488.1,1473.5,1.7,14,1258170076,,,6,,,0.74588,,0.587539,0.638121
openml.org/t/211979,jannis,prune_med,4h8c,3,multiclass,-0.642533,neg_logloss,aws,0.3.1b20210828,"{'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-28T22:54:53,1501.5,1486.6,1.6,14,1258170077,,,5,,,0.7394,,0.569476,0.642533
openml.org/t/211979,jannis,prune_med,4h8c,4,multiclass,-0.660428,neg_logloss,aws,0.3.1b20210828,"{'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-28T22:50:22,1222.4,1207.6,2.1,14,1258170078,,,7,,,0.733071,,0.563212,0.660428
openml.org/t/211979,jannis,prune_med,4h8c,5,multiclass,-0.660121,neg_logloss,aws,0.3.1b20210828,"{'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-28T22:49:10,1084.0,1070.1,1.3,14,1258170079,,,5,,,0.737609,,0.581388,0.660121
openml.org/t/211979,jannis,prune_med,4h8c,6,multiclass,-0.659917,neg_logloss,aws,0.3.1b20210828,"{'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-28T22:48:53,1117.3,1102.5,1.9,14,1258170080,,,7,,,0.729727,,0.58121,0.659917
openml.org/t/211979,jannis,prune_med,4h8c,7,multiclass,-0.666044,neg_logloss,aws,0.3.1b20210828,"{'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-28T22:40:33,595.1,580.3,1.5,14,1258170081,,,6,,,0.731996,,0.56603,0.666044
openml.org/t/211979,jannis,prune_med,4h8c,8,multiclass,-0.640841,neg_logloss,aws,0.3.1b20210828,"{'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-28T22:53:33,1383.4,1368.5,1.9,14,1258170082,,,6,,,0.751224,,0.587513,0.640841
openml.org/t/211979,jannis,prune_med,4h8c,9,multiclass,-0.671222,neg_logloss,aws,0.3.1b20210828,"{'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-28T22:52:59,1336.3,1321.6,1.6,14,1258170083,,,6,,,0.723516,,0.550592,0.671222
openml.org/t/168911,jasmine,prune_med,4h8c,0,binary,0.857226,auc,aws,0.3.1b20210828,"{'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-28T22:31:38,58.5,54.3,0.3,14,1258170074,,,7,,,0.812709,0.857226,0.812349,0.409261
openml.org/t/168911,jasmine,prune_med,4h8c,1,binary,0.889128,auc,aws,0.3.1b20210828,"{'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-28T22:31:46,62.1,57.8,0.3,14,1258170075,,,4,,,0.816054,0.889128,0.815749,0.392684
openml.org/t/168911,jasmine,prune_med,4h8c,2,binary,0.907427,auc,aws,0.3.1b20210828,"{'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-28T22:31:55,59.9,54.9,0.8,14,1258170076,,,12,,,0.842809,0.907427,0.843177,0.352032
openml.org/t/168911,jasmine,prune_med,4h8c,3,binary,0.869888,auc,aws,0.3.1b20210828,"{'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-28T22:32:16,61.9,57.1,0.7,14,1258170077,,,7,,,0.819398,0.869888,0.819799,0.401257
openml.org/t/168911,jasmine,prune_med,4h8c,4,binary,0.877573,auc,aws,0.3.1b20210828,"{'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-28T22:32:06,51.1,46.3,0.6,14,1258170078,,,5,,,0.785235,0.877573,0.785235,0.426486
openml.org/t/168911,jasmine,prune_med,4h8c,5,binary,0.866763,auc,aws,0.3.1b20210828,"{'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-28T22:32:16,58.4,53.9,0.4,14,1258170079,,,5,,,0.798658,0.866763,0.798658,0.416227
openml.org/t/168911,jasmine,prune_med,4h8c,6,binary,0.893293,auc,aws,0.3.1b20210828,"{'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-28T22:32:40,59.5,54.9,0.3,14,1258170080,,,4,,,0.832215,0.893293,0.832215,0.385227
openml.org/t/168911,jasmine,prune_med,4h8c,7,binary,0.85906,auc,aws,0.3.1b20210828,"{'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-28T22:32:35,61.0,56.4,0.6,14,1258170081,,,9,,,0.808725,0.85906,0.808725,0.431604
