id,task,framework,constraint,fold,type,result,metric,mode,version,params,app_version,utc,duration,training_duration,predict_duration,models_count,seed,info,mae,models_ensemble_count,r2,rmse,acc,auc,balacc,logloss
openml.org/t/359959,cmc,AutoGluon_autoprune_bestquality_norepeat,4h8c,6,multiclass,-0.937392,neg_logloss,aws,0.2.1b20210813,"{'presets': 'best_quality', 'num_bag_sets': 1, 'ag_args': {'feature_prune_kwargs': {'max_num_fit': 10, 'stop_threshold': 1, 'prune_ratio': 0.05, 'prune_threshold': None, 'train_subsample_size': 50000, 'fi_subsample_size': 5000, 'min_fi_samples': 10000}}, 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 9336bc7]",2021-08-13T02:47:41,1059.6,1032.2,10.3,28.0,883580140,,,22.0,,,0.47619,,0.450669,0.937392
openml.org/t/359959,cmc,AutoGluon_autoprune_bestquality_norepeat,4h8c,7,multiclass,-0.889687,neg_logloss,aws,0.2.1b20210813,"{'presets': 'best_quality', 'num_bag_sets': 1, 'ag_args': {'feature_prune_kwargs': {'max_num_fit': 10, 'stop_threshold': 1, 'prune_ratio': 0.05, 'prune_threshold': None, 'train_subsample_size': 50000, 'fi_subsample_size': 5000, 'min_fi_samples': 10000}}, 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 9336bc7]",2021-08-13T02:46:24,1514.7,1488.7,9.3,28.0,883580141,,,19.0,,,0.571429,,0.551623,0.889687
openml.org/t/359959,cmc,AutoGluon_autoprune_bestquality_norepeat,4h8c,8,multiclass,-0.895689,neg_logloss,aws,0.2.1b20210813,"{'presets': 'best_quality', 'num_bag_sets': 1, 'ag_args': {'feature_prune_kwargs': {'max_num_fit': 10, 'stop_threshold': 1, 'prune_ratio': 0.05, 'prune_threshold': None, 'train_subsample_size': 50000, 'fi_subsample_size': 5000, 'min_fi_samples': 10000}}, 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 9336bc7]",2021-08-13T02:51:12,1399.6,1370.4,10.9,28.0,883580142,,,18.0,,,0.585034,,0.550095,0.895689
openml.org/t/359959,cmc,AutoGluon_autoprune_bestquality_norepeat,4h8c,9,multiclass,-0.829536,neg_logloss,aws,0.2.1b20210813,"{'presets': 'best_quality', 'num_bag_sets': 1, 'ag_args': {'feature_prune_kwargs': {'max_num_fit': 10, 'stop_threshold': 1, 'prune_ratio': 0.05, 'prune_threshold': None, 'train_subsample_size': 50000, 'fi_subsample_size': 5000, 'min_fi_samples': 10000}}, 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 9336bc7]",2021-08-13T02:52:02,1383.6,1355.8,10.4,28.0,883580143,,,21.0,,,0.598639,,0.590658,0.829536
openml.org/t/359957,cnae-9,AutoGluon_autoprune_bestquality_norepeat,4h8c,0,multiclass,-0.103253,neg_logloss,aws,0.2.1b20210813,"{'presets': 'best_quality', 'num_bag_sets': 1, 'ag_args': {'feature_prune_kwargs': {'max_num_fit': 10, 'stop_threshold': 1, 'prune_ratio': 0.05, 'prune_threshold': None, 'train_subsample_size': 50000, 'fi_subsample_size': 5000, 'min_fi_samples': 10000}}, 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 9336bc7]",2021-08-13T04:43:04,8027.8,7983.5,17.9,28.0,883580134,,,20.0,,,0.981481,,0.981481,0.103253
openml.org/t/359957,cnae-9,AutoGluon_autoprune_bestquality_norepeat,4h8c,1,multiclass,-0.305138,neg_logloss,aws,0.2.1b20210813,"{'presets': 'best_quality', 'num_bag_sets': 1, 'ag_args': {'feature_prune_kwargs': {'max_num_fit': 10, 'stop_threshold': 1, 'prune_ratio': 0.05, 'prune_threshold': None, 'train_subsample_size': 50000, 'fi_subsample_size': 5000, 'min_fi_samples': 10000}}, 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 9336bc7]",2021-08-13T03:29:02,3589.1,3547.4,15.9,28.0,883580135,,,18.0,,,0.898148,,0.898148,0.305138
openml.org/t/359957,cnae-9,AutoGluon_autoprune_bestquality_norepeat,4h8c,2,multiclass,-0.11278,neg_logloss,aws,0.2.1b20210813,"{'presets': 'best_quality', 'num_bag_sets': 1, 'ag_args': {'feature_prune_kwargs': {'max_num_fit': 10, 'stop_threshold': 1, 'prune_ratio': 0.05, 'prune_threshold': None, 'train_subsample_size': 50000, 'fi_subsample_size': 5000, 'min_fi_samples': 10000}}, 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 9336bc7]",2021-08-13T03:42:10,3957.1,3914.3,16.5,28.0,883580136,,,20.0,,,0.972222,,0.972222,0.11278
openml.org/t/359957,cnae-9,AutoGluon_autoprune_bestquality_norepeat,4h8c,3,multiclass,-0.191998,neg_logloss,aws,0.2.1b20210813,"{'presets': 'best_quality', 'num_bag_sets': 1, 'ag_args': {'feature_prune_kwargs': {'max_num_fit': 10, 'stop_threshold': 1, 'prune_ratio': 0.05, 'prune_threshold': None, 'train_subsample_size': 50000, 'fi_subsample_size': 5000, 'min_fi_samples': 10000}}, 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 9336bc7]",2021-08-13T03:08:20,2355.3,2314.1,15.1,28.0,883580137,,,18.0,,,0.953704,,0.953704,0.191998
openml.org/t/359957,cnae-9,AutoGluon_autoprune_bestquality_norepeat,4h8c,4,multiclass,-0.106318,neg_logloss,aws,0.2.1b20210813,"{'presets': 'best_quality', 'num_bag_sets': 1, 'ag_args': {'feature_prune_kwargs': {'max_num_fit': 10, 'stop_threshold': 1, 'prune_ratio': 0.05, 'prune_threshold': None, 'train_subsample_size': 50000, 'fi_subsample_size': 5000, 'min_fi_samples': 10000}}, 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 9336bc7]",2021-08-13T03:39:57,4753.0,4709.3,17.4,28.0,883580138,,,19.0,,,0.981481,,0.981481,0.106318
openml.org/t/359957,cnae-9,AutoGluon_autoprune_bestquality_norepeat,4h8c,5,multiclass,-0.0955719,neg_logloss,aws,0.2.1b20210813,"{'presets': 'best_quality', 'num_bag_sets': 1, 'ag_args': {'feature_prune_kwargs': {'max_num_fit': 10, 'stop_threshold': 1, 'prune_ratio': 0.05, 'prune_threshold': None, 'train_subsample_size': 50000, 'fi_subsample_size': 5000, 'min_fi_samples': 10000}}, 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 9336bc7]",2021-08-13T03:32:22,3784.4,3740.8,18.0,28.0,883580139,,,21.0,,,0.972222,,0.972222,0.0955719
openml.org/t/359957,cnae-9,AutoGluon_autoprune_bestquality_norepeat,4h8c,6,multiclass,-0.136031,neg_logloss,aws,0.2.1b20210813,"{'presets': 'best_quality', 'num_bag_sets': 1, 'ag_args': {'feature_prune_kwargs': {'max_num_fit': 10, 'stop_threshold': 1, 'prune_ratio': 0.05, 'prune_threshold': None, 'train_subsample_size': 50000, 'fi_subsample_size': 5000, 'min_fi_samples': 10000}}, 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 9336bc7]",2021-08-13T04:06:43,5129.8,5090.4,14.0,28.0,883580140,,,18.0,,,0.944444,,0.944444,0.136031
openml.org/t/359957,cnae-9,AutoGluon_autoprune_bestquality_norepeat,4h8c,7,multiclass,-0.0980598,neg_logloss,aws,0.2.1b20210813,"{'presets': 'best_quality', 'num_bag_sets': 1, 'ag_args': {'feature_prune_kwargs': {'max_num_fit': 10, 'stop_threshold': 1, 'prune_ratio': 0.05, 'prune_threshold': None, 'train_subsample_size': 50000, 'fi_subsample_size': 5000, 'min_fi_samples': 10000}}, 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 9336bc7]",2021-08-13T04:07:56,5249.8,5208.8,15.0,28.0,883580141,,,18.0,,,0.962963,,0.962963,0.0980598
openml.org/t/359957,cnae-9,AutoGluon_autoprune_bestquality_norepeat,4h8c,8,multiclass,-0.121218,neg_logloss,aws,0.2.1b20210813,"{'presets': 'best_quality', 'num_bag_sets': 1, 'ag_args': {'feature_prune_kwargs': {'max_num_fit': 10, 'stop_threshold': 1, 'prune_ratio': 0.05, 'prune_threshold': None, 'train_subsample_size': 50000, 'fi_subsample_size': 5000, 'min_fi_samples': 10000}}, 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 9336bc7]",2021-08-13T04:03:14,4449.9,4408.3,17.0,28.0,883580142,,,20.0,,,0.981481,,0.981481,0.121218
openml.org/t/359957,cnae-9,AutoGluon_autoprune_bestquality_norepeat,4h8c,9,multiclass,-0.113545,neg_logloss,aws,0.2.1b20210813,"{'presets': 'best_quality', 'num_bag_sets': 1, 'ag_args': {'feature_prune_kwargs': {'max_num_fit': 10, 'stop_threshold': 1, 'prune_ratio': 0.05, 'prune_threshold': None, 'train_subsample_size': 50000, 'fi_subsample_size': 5000, 'min_fi_samples': 10000}}, 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 9336bc7]",2021-08-13T04:15:32,5249.0,5206.3,16.3,28.0,883580143,,,20.0,,,0.962963,,0.962963,0.113545
openml.org/t/359942,colleges,AutoGluon_autoprune_bestquality_norepeat,4h8c,0,regression,-0.139039,neg_rmse,aws,0.2.1b20210813,"{'presets': 'best_quality', 'num_bag_sets': 1, 'ag_args': {'feature_prune_kwargs': {'max_num_fit': 10, 'stop_threshold': 1, 'prune_ratio': 0.05, 'prune_threshold': None, 'train_subsample_size': 50000, 'fi_subsample_size': 5000, 'min_fi_samples': 10000}}, 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 9336bc7]",2021-08-13T03:20:27,1692.5,1658.2,14.3,24.0,883580134,,0.0983071,19.0,0.628183,0.139039,,,,
openml.org/t/359942,colleges,AutoGluon_autoprune_bestquality_norepeat,4h8c,1,regression,-0.142086,neg_rmse,aws,0.2.1b20210813,"{'presets': 'best_quality', 'num_bag_sets': 1, 'ag_args': {'feature_prune_kwargs': {'max_num_fit': 10, 'stop_threshold': 1, 'prune_ratio': 0.05, 'prune_threshold': None, 'train_subsample_size': 50000, 'fi_subsample_size': 5000, 'min_fi_samples': 10000}}, 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 9336bc7]",2021-08-13T02:59:21,1747.8,1713.3,14.1,24.0,883580135,,0.100889,19.0,0.619107,0.142086,,,,
openml.org/t/359942,colleges,AutoGluon_autoprune_bestquality_norepeat,4h8c,2,regression,-0.129496,neg_rmse,aws,0.2.1b20210813,"{'presets': 'best_quality', 'num_bag_sets': 1, 'ag_args': {'feature_prune_kwargs': {'max_num_fit': 10, 'stop_threshold': 1, 'prune_ratio': 0.05, 'prune_threshold': None, 'train_subsample_size': 50000, 'fi_subsample_size': 5000, 'min_fi_samples': 10000}}, 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 9336bc7]",2021-08-13T02:53:15,1170.0,1146.9,3.3,24.0,883580136,,0.0918069,6.0,0.660436,0.129496,,,,
openml.org/t/359942,colleges,AutoGluon_autoprune_bestquality_norepeat,4h8c,3,regression,-0.132427,neg_rmse,aws,0.2.1b20210813,"{'presets': 'best_quality', 'num_bag_sets': 1, 'ag_args': {'feature_prune_kwargs': {'max_num_fit': 10, 'stop_threshold': 1, 'prune_ratio': 0.05, 'prune_threshold': None, 'train_subsample_size': 50000, 'fi_subsample_size': 5000, 'min_fi_samples': 10000}}, 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 9336bc7]",2021-08-13T02:47:54,1259.0,1223.9,14.2,24.0,883580137,,0.096042,17.0,0.657013,0.132427,,,,
openml.org/t/359942,colleges,AutoGluon_autoprune_bestquality_norepeat,4h8c,4,regression,-0.127989,neg_rmse,aws,0.2.1b20210813,"{'presets': 'best_quality', 'num_bag_sets': 1, 'ag_args': {'feature_prune_kwargs': {'max_num_fit': 10, 'stop_threshold': 1, 'prune_ratio': 0.05, 'prune_threshold': None, 'train_subsample_size': 50000, 'fi_subsample_size': 5000, 'min_fi_samples': 10000}}, 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 9336bc7]",2021-08-13T03:01:02,1901.5,1862.8,17.1,24.0,883580138,,0.0910998,19.0,0.654928,0.127989,,,,
openml.org/t/359942,colleges,AutoGluon_autoprune_bestquality_norepeat,4h8c,6,regression,-0.132422,neg_rmse,aws,0.2.1b20210813,"{'presets': 'best_quality', 'num_bag_sets': 1, 'ag_args': {'feature_prune_kwargs': {'max_num_fit': 10, 'stop_threshold': 1, 'prune_ratio': 0.05, 'prune_threshold': None, 'train_subsample_size': 50000, 'fi_subsample_size': 5000, 'min_fi_samples': 10000}}, 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 9336bc7]",2021-08-13T03:12:16,1177.8,1153.0,4.6,24.0,883580140,,0.0922456,8.0,0.64683,0.132422,,,,
openml.org/t/359942,colleges,AutoGluon_autoprune_bestquality_norepeat,4h8c,7,regression,-0.131619,neg_rmse,aws,0.2.1b20210813,"{'presets': 'best_quality', 'num_bag_sets': 1, 'ag_args': {'feature_prune_kwargs': {'max_num_fit': 10, 'stop_threshold': 1, 'prune_ratio': 0.05, 'prune_threshold': None, 'train_subsample_size': 50000, 'fi_subsample_size': 5000, 'min_fi_samples': 10000}}, 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 9336bc7]",2021-08-13T03:08:11,1762.7,1726.0,16.2,24.0,883580141,,0.0916919,19.0,0.646056,0.131619,,,,
openml.org/t/359942,colleges,AutoGluon_autoprune_bestquality_norepeat,4h8c,8,regression,-0.143325,neg_rmse,aws,0.2.1b20210813,"{'presets': 'best_quality', 'num_bag_sets': 1, 'ag_args': {'feature_prune_kwargs': {'max_num_fit': 10, 'stop_threshold': 1, 'prune_ratio': 0.05, 'prune_threshold': None, 'train_subsample_size': 50000, 'fi_subsample_size': 5000, 'min_fi_samples': 10000}}, 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 9336bc7]",2021-08-13T03:03:52,1805.6,1767.2,17.0,24.0,883580142,,0.0994082,20.0,0.601711,0.143325,,,,
openml.org/t/359942,colleges,AutoGluon_autoprune_bestquality_norepeat,4h8c,9,regression,-0.140018,neg_rmse,aws,0.2.1b20210813,"{'presets': 'best_quality', 'num_bag_sets': 1, 'ag_args': {'feature_prune_kwargs': {'max_num_fit': 10, 'stop_threshold': 1, 'prune_ratio': 0.05, 'prune_threshold': None, 'train_subsample_size': 50000, 'fi_subsample_size': 5000, 'min_fi_samples': 10000}}, 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 9336bc7]",2021-08-13T03:20:01,1745.6,1709.4,15.1,24.0,883580143,,0.0993656,19.0,0.62523,0.140018,,,,
openml.org/t/359977,connect-4,AutoGluon_autoprune_bestquality_norepeat,4h8c,0,multiclass,-0.29781,neg_logloss,aws,0.2.1b20210813,"{'presets': 'best_quality', 'num_bag_sets': 1, 'ag_args': {'feature_prune_kwargs': {'max_num_fit': 10, 'stop_threshold': 1, 'prune_ratio': 0.05, 'prune_threshold': None, 'train_subsample_size': 50000, 'fi_subsample_size': 5000, 'min_fi_samples': 10000}}, 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 9336bc7]",2021-08-13T05:49:53,11054.6,10548.5,213.8,25.0,883580134,,,19.0,,,0.880255,,0.741594,0.29781
openml.org/t/359977,connect-4,AutoGluon_autoprune_bestquality_norepeat,4h8c,1,multiclass,-0.296891,neg_logloss,aws,0.2.1b20210813,"{'presets': 'best_quality', 'num_bag_sets': 1, 'ag_args': {'feature_prune_kwargs': {'max_num_fit': 10, 'stop_threshold': 1, 'prune_ratio': 0.05, 'prune_threshold': None, 'train_subsample_size': 50000, 'fi_subsample_size': 5000, 'min_fi_samples': 10000}}, 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 9336bc7]",2021-08-13T05:43:06,10882.7,10426.0,192.9,25.0,883580135,,,18.0,,,0.878478,,0.736075,0.296891
openml.org/t/359977,connect-4,AutoGluon_autoprune_bestquality_norepeat,4h8c,2,multiclass,-0.276812,neg_logloss,aws,0.2.1b20210813,"{'presets': 'best_quality', 'num_bag_sets': 1, 'ag_args': {'feature_prune_kwargs': {'max_num_fit': 10, 'stop_threshold': 1, 'prune_ratio': 0.05, 'prune_threshold': None, 'train_subsample_size': 50000, 'fi_subsample_size': 5000, 'min_fi_samples': 10000}}, 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 9336bc7]",2021-08-13T05:29:22,11120.3,10684.0,183.8,25.0,883580136,,,19.0,,,0.890172,,0.757444,0.276812
openml.org/t/359977,connect-4,AutoGluon_autoprune_bestquality_norepeat,4h8c,3,multiclass,-0.296436,neg_logloss,aws,0.2.1b20210813,"{'presets': 'best_quality', 'num_bag_sets': 1, 'ag_args': {'feature_prune_kwargs': {'max_num_fit': 10, 'stop_threshold': 1, 'prune_ratio': 0.05, 'prune_threshold': None, 'train_subsample_size': 50000, 'fi_subsample_size': 5000, 'min_fi_samples': 10000}}, 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 9336bc7]",2021-08-13T05:33:48,10204.3,9755.7,195.8,25.0,883580137,,,19.0,,,0.878922,,0.742257,0.296436
openml.org/t/359977,connect-4,AutoGluon_autoprune_bestquality_norepeat,4h8c,4,multiclass,-0.291958,neg_logloss,aws,0.2.1b20210813,"{'presets': 'best_quality', 'num_bag_sets': 1, 'ag_args': {'feature_prune_kwargs': {'max_num_fit': 10, 'stop_threshold': 1, 'prune_ratio': 0.05, 'prune_threshold': None, 'train_subsample_size': 50000, 'fi_subsample_size': 5000, 'min_fi_samples': 10000}}, 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 9336bc7]",2021-08-13T05:28:13,10731.9,10289.7,187.1,25.0,883580138,,,19.0,,,0.881291,,0.744841,0.291958
openml.org/t/359977,connect-4,AutoGluon_autoprune_bestquality_norepeat,4h8c,5,multiclass,-0.29985,neg_logloss,aws,0.2.1b20210813,"{'presets': 'best_quality', 'num_bag_sets': 1, 'ag_args': {'feature_prune_kwargs': {'max_num_fit': 10, 'stop_threshold': 1, 'prune_ratio': 0.05, 'prune_threshold': None, 'train_subsample_size': 50000, 'fi_subsample_size': 5000, 'min_fi_samples': 10000}}, 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 9336bc7]",2021-08-13T05:43:07,10715.9,10085.2,251.8,25.0,883580139,,,17.0,,,0.877886,,0.734478,0.29985
openml.org/t/359977,connect-4,AutoGluon_autoprune_bestquality_norepeat,4h8c,6,multiclass,-0.295432,neg_logloss,aws,0.2.1b20210813,"{'presets': 'best_quality', 'num_bag_sets': 1, 'ag_args': {'feature_prune_kwargs': {'max_num_fit': 10, 'stop_threshold': 1, 'prune_ratio': 0.05, 'prune_threshold': None, 'train_subsample_size': 50000, 'fi_subsample_size': 5000, 'min_fi_samples': 10000}}, 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 9336bc7]",2021-08-13T05:33:54,10521.1,10070.6,202.4,25.0,883580140,,,21.0,,,0.880551,,0.735683,0.295432
openml.org/t/359977,connect-4,AutoGluon_autoprune_bestquality_norepeat,4h8c,7,multiclass,-0.289711,neg_logloss,aws,0.2.1b20210813,"{'presets': 'best_quality', 'num_bag_sets': 1, 'ag_args': {'feature_prune_kwargs': {'max_num_fit': 10, 'stop_threshold': 1, 'prune_ratio': 0.05, 'prune_threshold': None, 'train_subsample_size': 50000, 'fi_subsample_size': 5000, 'min_fi_samples': 10000}}, 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 9336bc7]",2021-08-13T05:20:28,10244.2,9795.6,196.6,25.0,883580141,,,19.0,,,0.878016,,0.730324,0.289711
openml.org/t/359977,connect-4,AutoGluon_autoprune_bestquality_norepeat,4h8c,8,multiclass,-0.293083,neg_logloss,aws,0.2.1b20210813,"{'presets': 'best_quality', 'num_bag_sets': 1, 'ag_args': {'feature_prune_kwargs': {'max_num_fit': 10, 'stop_threshold': 1, 'prune_ratio': 0.05, 'prune_threshold': None, 'train_subsample_size': 50000, 'fi_subsample_size': 5000, 'min_fi_samples': 10000}}, 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 9336bc7]",2021-08-13T05:34:09,9904.8,9422.4,226.1,25.0,883580142,,,20.0,,,0.880089,,0.738734,0.293083
openml.org/t/359977,connect-4,AutoGluon_autoprune_bestquality_norepeat,4h8c,9,multiclass,-0.297508,neg_logloss,aws,0.2.1b20210813,"{'presets': 'best_quality', 'num_bag_sets': 1, 'ag_args': {'feature_prune_kwargs': {'max_num_fit': 10, 'stop_threshold': 1, 'prune_ratio': 0.05, 'prune_threshold': None, 'train_subsample_size': 50000, 'fi_subsample_size': 5000, 'min_fi_samples': 10000}}, 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 9336bc7]",2021-08-13T05:29:32,9865.9,9426.9,189.0,25.0,883580143,,,18.0,,,0.876832,,0.728107,0.297508
openml.org/t/7593,covertype,AutoGluon_autoprune_bestquality_norepeat,4h8c,0,multiclass,-0.0650035,neg_logloss,aws,0.2.1b20210813,"{'presets': 'best_quality', 'num_bag_sets': 1, 'ag_args': {'feature_prune_kwargs': {'max_num_fit': 10, 'stop_threshold': 1, 'prune_ratio': 0.05, 'prune_threshold': None, 'train_subsample_size': 50000, 'fi_subsample_size': 5000, 'min_fi_samples': 10000}}, 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 9336bc7]",2021-08-13T06:33:00,14908.1,14512.2,141.0,10.0,883580134,,,8.0,,,0.973581,,0.945191,0.0650035
openml.org/t/7593,covertype,AutoGluon_autoprune_bestquality_norepeat,4h8c,1,multiclass,-0.0643202,neg_logloss,aws,0.2.1b20210813,"{'presets': 'best_quality', 'num_bag_sets': 1, 'ag_args': {'feature_prune_kwargs': {'max_num_fit': 10, 'stop_threshold': 1, 'prune_ratio': 0.05, 'prune_threshold': None, 'train_subsample_size': 50000, 'fi_subsample_size': 5000, 'min_fi_samples': 10000}}, 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 9336bc7]",2021-08-13T06:44:39,14872.9,14504.0,128.6,10.0,883580135,,,7.0,,,0.973633,,0.948228,0.0643202
openml.org/t/7593,covertype,AutoGluon_autoprune_bestquality_norepeat,4h8c,2,multiclass,-0.0645327,neg_logloss,aws,0.2.1b20210813,"{'presets': 'best_quality', 'num_bag_sets': 1, 'ag_args': {'feature_prune_kwargs': {'max_num_fit': 10, 'stop_threshold': 1, 'prune_ratio': 0.05, 'prune_threshold': None, 'train_subsample_size': 50000, 'fi_subsample_size': 5000, 'min_fi_samples': 10000}}, 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 9336bc7]",2021-08-13T06:45:33,14894.4,14506.6,139.0,10.0,883580136,,,8.0,,,0.974424,,0.94716,0.0645327
openml.org/t/7593,covertype,AutoGluon_autoprune_bestquality_norepeat,4h8c,3,multiclass,-0.0614234,neg_logloss,aws,0.2.1b20210813,"{'presets': 'best_quality', 'num_bag_sets': 1, 'ag_args': {'feature_prune_kwargs': {'max_num_fit': 10, 'stop_threshold': 1, 'prune_ratio': 0.05, 'prune_threshold': None, 'train_subsample_size': 50000, 'fi_subsample_size': 5000, 'min_fi_samples': 10000}}, 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 9336bc7]",2021-08-13T06:32:55,14885.9,14507.5,133.6,10.0,883580137,,,8.0,,,0.975078,,0.955837,0.0614234
openml.org/t/7593,covertype,AutoGluon_autoprune_bestquality_norepeat,4h8c,4,multiclass,-0.0629493,neg_logloss,aws,0.2.1b20210813,"{'presets': 'best_quality', 'num_bag_sets': 1, 'ag_args': {'feature_prune_kwargs': {'max_num_fit': 10, 'stop_threshold': 1, 'prune_ratio': 0.05, 'prune_threshold': None, 'train_subsample_size': 50000, 'fi_subsample_size': 5000, 'min_fi_samples': 10000}}, 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 9336bc7]",2021-08-13T06:51:27,14883.0,14506.0,130.5,10.0,883580138,,,7.0,,,0.974097,,0.945272,0.0629493
openml.org/t/7593,covertype,AutoGluon_autoprune_bestquality_norepeat,4h8c,5,multiclass,-0.0636877,neg_logloss,aws,0.2.1b20210813,"{'presets': 'best_quality', 'num_bag_sets': 1, 'ag_args': {'feature_prune_kwargs': {'max_num_fit': 10, 'stop_threshold': 1, 'prune_ratio': 0.05, 'prune_threshold': None, 'train_subsample_size': 50000, 'fi_subsample_size': 5000, 'min_fi_samples': 10000}}, 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 9336bc7]",2021-08-13T06:38:21,14883.9,14504.7,135.0,10.0,883580139,,,8.0,,,0.974648,,0.95693,0.0636877
