id,task,framework,constraint,fold,type,result,metric,mode,version,params,app_version,utc,duration,training_duration,predict_duration,models_count,seed,info,mae,models_ensemble_count,r2,rmse,acc,auc,balacc,logloss
openml.org/t/190392,madeline,AutoGluon_norepeat,4h8c,3,binary,0.952653,auc,aws,0.3.1b20210827,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T08:13:35,514.9,504.4,0.3,28.0,563653263,,,5.0,,,0.88535,0.952653,0.885346,0.293487
openml.org/t/190392,madeline,AutoGluon_norepeat,4h8c,4,binary,0.945635,auc,aws,0.3.1b20210827,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T08:13:59,538.9,524.5,4.6,28.0,563653264,,,22.0,,,0.88535,0.945635,0.885467,0.301699
openml.org/t/190392,madeline,AutoGluon_norepeat,4h8c,5,binary,0.935492,auc,aws,0.3.1b20210827,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T08:15:02,577.5,561.7,5.1,28.0,563653265,,,23.0,,,0.866242,0.935492,0.866034,0.331082
openml.org/t/190392,madeline,AutoGluon_norepeat,4h8c,6,binary,0.946243,auc,aws,0.3.1b20210827,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T08:14:12,525.1,514.7,0.3,28.0,563653266,,,5.0,,,0.853503,0.946243,0.853416,0.315878
openml.org/t/190392,madeline,AutoGluon_norepeat,4h8c,7,binary,0.959266,auc,aws,0.3.1b20210827,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T08:14:45,550.8,540.3,0.3,28.0,563653267,,,5.0,,,0.89172,0.959266,0.891837,0.276902
openml.org/t/190392,madeline,AutoGluon_norepeat,4h8c,8,binary,0.947136,auc,aws,0.3.1b20210827,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T08:15:35,591.1,580.6,0.3,28.0,563653268,,,4.0,,,0.88535,0.947136,0.885183,0.297424
openml.org/t/190392,madeline,AutoGluon_norepeat,4h8c,9,binary,0.948355,auc,aws,0.3.1b20210827,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T08:14:57,542.9,532.6,0.4,28.0,563653269,,,5.0,,,0.875796,0.948355,0.875796,0.310111
openml.org/t/233215,Mercedes_Benz_Greener_Manufacturing,AutoGluon_norepeat,4h8c,0,regression,-8.31503,neg_rmse,aws,0.3.1b20210827,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T07:27:53,837.1,803.8,14.5,22.0,563653260,,5.44747,18.0,0.596836,8.31503,,,,
openml.org/t/233215,Mercedes_Benz_Greener_Manufacturing,AutoGluon_norepeat,4h8c,1,regression,-7.72171,neg_rmse,aws,0.3.1b20210827,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T07:26:29,893.8,866.0,9.4,22.0,563653261,,5.261,15.0,0.56769,7.72171,,,,
openml.org/t/233215,Mercedes_Benz_Greener_Manufacturing,AutoGluon_norepeat,4h8c,2,regression,-11.1597,neg_rmse,aws,0.3.1b20210827,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T07:27:45,829.0,800.5,11.7,22.0,563653262,,5.5999,15.0,0.395091,11.1597,,,,
openml.org/t/233215,Mercedes_Benz_Greener_Manufacturing,AutoGluon_norepeat,4h8c,3,regression,-7.70984,neg_rmse,aws,0.3.1b20210827,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T07:23:12,806.0,777.3,12.2,22.0,563653263,,5.27085,16.0,0.608007,7.70984,,,,
openml.org/t/233215,Mercedes_Benz_Greener_Manufacturing,AutoGluon_norepeat,4h8c,4,regression,-8.75755,neg_rmse,aws,0.3.1b20210827,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T07:25:55,804.1,774.2,12.7,22.0,563653264,,5.53421,16.0,0.521613,8.75755,,,,
openml.org/t/233215,Mercedes_Benz_Greener_Manufacturing,AutoGluon_norepeat,4h8c,5,regression,-8.53181,neg_rmse,aws,0.3.1b20210827,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T07:30:20,789.4,758.1,13.4,22.0,563653265,,5.42377,16.0,0.553729,8.53181,,,,
openml.org/t/233215,Mercedes_Benz_Greener_Manufacturing,AutoGluon_norepeat,4h8c,6,regression,-7.99233,neg_rmse,aws,0.3.1b20210827,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T07:24:13,791.2,762.4,12.1,22.0,563653266,,5.13777,16.0,0.585812,7.99233,,,,
openml.org/t/233215,Mercedes_Benz_Greener_Manufacturing,AutoGluon_norepeat,4h8c,7,regression,-7.71009,neg_rmse,aws,0.3.1b20210827,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T07:26:05,763.3,734.6,12.2,22.0,563653267,,5.26098,17.0,0.613063,7.71009,,,,
openml.org/t/233215,Mercedes_Benz_Greener_Manufacturing,AutoGluon_norepeat,4h8c,8,regression,-8.52877,neg_rmse,aws,0.3.1b20210827,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T07:32:06,761.5,734.0,11.6,22.0,563653268,,5.67544,15.0,0.531268,8.52877,,,,
openml.org/t/233215,Mercedes_Benz_Greener_Manufacturing,AutoGluon_norepeat,4h8c,9,regression,-7.87835,neg_rmse,aws,0.3.1b20210827,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T07:25:14,870.0,840.6,11.2,22.0,563653269,,5.3508,15.0,0.589679,7.87835,,,,
openml.org/t/359961,mfeat-factors,AutoGluon_norepeat,4h8c,0,multiclass,-0.0685964,neg_logloss,aws,0.3.1b20210827,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T09:52:29,6389.2,6371.5,2.6,28.0,563653260,,,5.0,,,0.98,,0.98,0.0685964
openml.org/t/359961,mfeat-factors,AutoGluon_norepeat,4h8c,1,multiclass,-0.0460534,neg_logloss,aws,0.3.1b20210827,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T10:12:48,7585.1,7566.1,2.8,28.0,563653261,,,5.0,,,0.98,,0.98,0.0460534
openml.org/t/359961,mfeat-factors,AutoGluon_norepeat,4h8c,2,multiclass,-0.0753045,neg_logloss,aws,0.3.1b20210827,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T10:06:37,7201.7,7183.8,2.4,28.0,563653262,,,4.0,,,0.975,,0.975,0.0753045
openml.org/t/359961,mfeat-factors,AutoGluon_norepeat,4h8c,3,multiclass,-0.11284,neg_logloss,aws,0.3.1b20210827,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T10:22:14,8134.2,8115.9,2.5,28.0,563653263,,,4.0,,,0.975,,0.975,0.11284
openml.org/t/359961,mfeat-factors,AutoGluon_norepeat,4h8c,4,multiclass,-0.112944,neg_logloss,aws,0.3.1b20210827,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T10:21:51,8100.8,8081.7,2.9,28.0,563653264,,,5.0,,,0.98,,0.98,0.112944
openml.org/t/359961,mfeat-factors,AutoGluon_norepeat,4h8c,5,multiclass,-0.0645513,neg_logloss,aws,0.3.1b20210827,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T09:55:39,6522.3,6504.4,2.5,28.0,563653265,,,4.0,,,0.975,,0.975,0.0645513
openml.org/t/359961,mfeat-factors,AutoGluon_norepeat,4h8c,6,multiclass,-0.0356207,neg_logloss,aws,0.3.1b20210827,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T09:49:16,6122.1,6104.6,2.6,28.0,563653266,,,5.0,,,0.99,,0.99,0.0356207
openml.org/t/359961,mfeat-factors,AutoGluon_norepeat,4h8c,7,multiclass,-0.0552786,neg_logloss,aws,0.3.1b20210827,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T09:48:03,6068.3,6050.9,3.6,28.0,563653267,,,7.0,,,0.985,,0.985,0.0552786
openml.org/t/359961,mfeat-factors,AutoGluon_norepeat,4h8c,8,multiclass,-0.0724989,neg_logloss,aws,0.3.1b20210827,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T10:05:06,7055.3,7037.0,2.6,28.0,563653268,,,4.0,,,0.985,,0.985,0.0724989
openml.org/t/359961,mfeat-factors,AutoGluon_norepeat,4h8c,9,multiclass,-0.0451552,neg_logloss,aws,0.3.1b20210827,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T09:50:22,6183.3,6165.8,2.7,28.0,563653269,,,5.0,,,0.99,,0.99,0.0451552
openml.org/t/359953,micro-mass,AutoGluon_norepeat,4h8c,0,multiclass,-0.149231,neg_logloss,aws,0.3.1b20210827,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T10:15:45,7694.6,7680.7,1.3,14.0,563653260,,,3.0,,,0.931034,,0.94,0.149231
openml.org/t/359953,micro-mass,AutoGluon_norepeat,4h8c,1,multiclass,-0.186825,neg_logloss,aws,0.3.1b20210827,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T10:04:10,6990.2,6976.6,0.9,14.0,563653261,,,3.0,,,0.947368,,0.956667,0.186825
openml.org/t/359953,micro-mass,AutoGluon_norepeat,4h8c,2,multiclass,-0.251481,neg_logloss,aws,0.3.1b20210827,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T09:59:26,6705.1,6687.7,4.1,14.0,563653262,,,4.0,,,0.894737,,0.866667,0.251481
openml.org/t/359953,micro-mass,AutoGluon_norepeat,4h8c,3,multiclass,-0.0968942,neg_logloss,aws,0.3.1b20210827,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T10:04:11,6982.6,6966.6,4.1,14.0,563653263,,,4.0,,,0.982456,,0.991667,0.0968942
openml.org/t/359953,micro-mass,AutoGluon_norepeat,4h8c,4,multiclass,-0.359389,neg_logloss,aws,0.3.1b20210827,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T10:07:17,7166.0,7149.7,3.6,14.0,563653264,,,4.0,,,0.894737,,0.891667,0.359389
openml.org/t/359953,micro-mass,AutoGluon_norepeat,4h8c,5,multiclass,-0.256169,neg_logloss,aws,0.3.1b20210827,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T09:34:14,5183.7,5168.9,3.6,14.0,563653265,,,5.0,,,0.877193,,0.866667,0.256169
openml.org/t/359953,micro-mass,AutoGluon_norepeat,4h8c,6,multiclass,-0.315845,neg_logloss,aws,0.3.1b20210827,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T09:41:44,5627.9,5614.4,0.9,14.0,563653266,,,3.0,,,0.894737,,0.856667,0.315845
openml.org/t/359953,micro-mass,AutoGluon_norepeat,4h8c,7,multiclass,-0.316904,neg_logloss,aws,0.3.1b20210827,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T09:52:24,6250.0,6234.0,4.0,14.0,563653267,,,4.0,,,0.894737,,0.888333,0.316904
openml.org/t/359953,micro-mass,AutoGluon_norepeat,4h8c,8,multiclass,-0.345048,neg_logloss,aws,0.3.1b20210827,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T09:53:39,6324.6,6307.2,4.1,14.0,563653268,,,4.0,,,0.912281,,0.881667,0.345048
openml.org/t/359953,micro-mass,AutoGluon_norepeat,4h8c,9,multiclass,-0.231374,neg_logloss,aws,0.3.1b20210827,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T09:40:52,5546.0,5533.0,1.0,14.0,563653269,,,4.0,,,0.912281,,0.883333,0.231374
openml.org/t/359990,MiniBooNE,AutoGluon_norepeat,4h8c,0,binary,0.98726,auc,aws,0.3.1b20210827,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T08:39:31,4987.5,4906.2,33.8,28.0,563653260,,,22.0,,,0.948259,0.98726,0.939975,0.128064
openml.org/t/359990,MiniBooNE,AutoGluon_norepeat,4h8c,1,binary,0.988619,auc,aws,0.3.1b20210827,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T08:39:49,5049.6,4972.3,32.2,28.0,563653261,,,21.0,,,0.952333,0.988619,0.943476,0.121239
openml.org/t/359990,MiniBooNE,AutoGluon_norepeat,4h8c,2,binary,0.988773,auc,aws,0.3.1b20210827,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T08:37:14,5014.2,4933.2,35.1,28.0,563653262,,,23.0,,,0.953256,0.988773,0.945788,0.120472
openml.org/t/359990,MiniBooNE,AutoGluon_norepeat,4h8c,3,binary,0.989024,auc,aws,0.3.1b20210827,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T08:37:56,5291.5,5212.8,33.3,28.0,563653263,,,21.0,,,0.954717,0.989024,0.94814,0.117622
openml.org/t/359990,MiniBooNE,AutoGluon_norepeat,4h8c,4,binary,0.98918,auc,aws,0.3.1b20210827,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T08:36:09,5071.0,4989.7,34.4,28.0,563653264,,,22.0,,,0.954021,0.98918,0.945644,0.11592
openml.org/t/359990,MiniBooNE,AutoGluon_norepeat,4h8c,5,binary,0.987737,auc,aws,0.3.1b20210827,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T08:35:59,4981.5,4904.0,32.0,28.0,563653265,,,21.0,,,0.953944,0.987737,0.948523,0.123566
openml.org/t/359990,MiniBooNE,AutoGluon_norepeat,4h8c,6,binary,0.990206,auc,aws,0.3.1b20210827,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T08:31:28,4966.1,4889.0,31.7,28.0,563653266,,,20.0,,,0.957174,0.990206,0.951268,0.112283
openml.org/t/359990,MiniBooNE,AutoGluon_norepeat,4h8c,7,binary,0.989055,auc,aws,0.3.1b20210827,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T08:37:14,5219.4,5136.8,36.4,28.0,563653267,,,24.0,,,0.952714,0.989055,0.94349,0.119075
openml.org/t/359990,MiniBooNE,AutoGluon_norepeat,4h8c,8,binary,0.989803,auc,aws,0.3.1b20210827,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T08:35:02,5117.7,5038.6,33.8,28.0,563653268,,,21.0,,,0.954098,0.989803,0.948045,0.115845
openml.org/t/359990,MiniBooNE,AutoGluon_norepeat,4h8c,9,binary,0.990227,auc,aws,0.3.1b20210827,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T08:38:08,5061.7,4983.6,32.3,28.0,563653269,,,21.0,,,0.956174,0.990227,0.948736,0.113546
openml.org/t/359947,MIP-2016-regression,AutoGluon_norepeat,4h8c,0,regression,-846.767,neg_rmse,aws,0.3.1b20210827,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T07:20:43,465.4,451.5,4.2,24.0,563653260,,386.057,15.0,0.999128,846.767,,,,
openml.org/t/359947,MIP-2016-regression,AutoGluon_norepeat,4h8c,1,regression,-586.744,neg_rmse,aws,0.3.1b20210827,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T07:20:15,575.5,561.6,4.2,24.0,563653261,,291.374,15.0,0.999553,586.744,,,,
openml.org/t/359947,MIP-2016-regression,AutoGluon_norepeat,4h8c,2,regression,-822.34,neg_rmse,aws,0.3.1b20210827,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T07:13:03,478.5,464.2,4.4,24.0,563653262,,353.541,15.0,0.998945,822.34,,,,
openml.org/t/359947,MIP-2016-regression,AutoGluon_norepeat,4h8c,3,regression,-580.348,neg_rmse,aws,0.3.1b20210827,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T07:14:17,513.9,500.1,4.5,24.0,563653263,,299.753,16.0,0.999562,580.348,,,,
openml.org/t/359947,MIP-2016-regression,AutoGluon_norepeat,4h8c,4,regression,-642.024,neg_rmse,aws,0.3.1b20210827,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T07:17:20,530.6,515.8,5.1,24.0,563653264,,288.764,17.0,0.9995,642.024,,,,
openml.org/t/359947,MIP-2016-regression,AutoGluon_norepeat,4h8c,5,regression,-1092.39,neg_rmse,aws,0.3.1b20210827,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T07:16:51,426.5,415.7,1.8,24.0,563653265,,490.377,8.0,0.998592,1092.39,,,,
openml.org/t/359947,MIP-2016-regression,AutoGluon_norepeat,4h8c,6,regression,-692.286,neg_rmse,aws,0.3.1b20210827,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T07:17:39,387.7,377.6,1.2,24.0,563653266,,403.976,7.0,0.999421,692.286,,,,
openml.org/t/359947,MIP-2016-regression,AutoGluon_norepeat,4h8c,7,regression,-958.309,neg_rmse,aws,0.3.1b20210827,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T07:17:03,502.2,487.5,4.8,24.0,563653267,,421.063,15.0,0.99889,958.309,,,,
openml.org/t/359947,MIP-2016-regression,AutoGluon_norepeat,4h8c,8,regression,-775.794,neg_rmse,aws,0.3.1b20210827,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T07:19:33,509.7,496.5,3.8,24.0,563653268,,361.636,15.0,0.999315,775.794,,,,
openml.org/t/359947,MIP-2016-regression,AutoGluon_norepeat,4h8c,9,regression,-629.447,neg_rmse,aws,0.3.1b20210827,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T07:20:23,485.3,471.4,4.5,24.0,563653269,,299.591,15.0,0.999586,629.447,,,,
openml.org/t/167210,Moneyball,AutoGluon_norepeat,4h8c,0,regression,-19.9144,neg_rmse,aws,0.3.1b20210827,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T07:11:23,204.9,195.5,2.2,24.0,563653260,,15.5639,7.0,0.95197,19.9144,,,,
openml.org/t/167210,Moneyball,AutoGluon_norepeat,4h8c,1,regression,-21.6915,neg_rmse,aws,0.3.1b20210827,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T07:15:51,240.7,231.5,2.1,24.0,563653261,,17.0625,6.0,0.940762,21.6915,,,,
openml.org/t/167210,Moneyball,AutoGluon_norepeat,4h8c,2,regression,-20.5859,neg_rmse,aws,0.3.1b20210827,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T07:16:18,216.1,206.8,2.2,24.0,563653262,,16.0688,7.0,0.946718,20.5859,,,,
openml.org/t/167210,Moneyball,AutoGluon_norepeat,4h8c,3,regression,-21.6994,neg_rmse,aws,0.3.1b20210827,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T07:19:05,222.0,212.6,2.2,24.0,563653263,,17.1213,8.0,0.943789,21.6994,,,,
openml.org/t/167210,Moneyball,AutoGluon_norepeat,4h8c,4,regression,-22.7107,neg_rmse,aws,0.3.1b20210827,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T07:18:14,230.4,220.9,2.2,24.0,563653264,,18.4624,7.0,0.943707,22.7107,,,,
openml.org/t/167210,Moneyball,AutoGluon_norepeat,4h8c,5,regression,-20.3432,neg_rmse,aws,0.3.1b20210827,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T07:13:19,226.9,218.0,2.0,24.0,563653265,,15.4136,7.0,0.948077,20.3432,,,,
openml.org/t/167210,Moneyball,AutoGluon_norepeat,4h8c,6,regression,-21.3525,neg_rmse,aws,0.3.1b20210827,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T07:12:57,238.6,229.7,1.8,24.0,563653266,,16.2425,6.0,0.945833,21.3525,,,,
openml.org/t/167210,Moneyball,AutoGluon_norepeat,4h8c,7,regression,-21.0979,neg_rmse,aws,0.3.1b20210827,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T07:14:05,244.9,235.7,2.1,24.0,563653267,,16.9143,7.0,0.947735,21.0979,,,,
openml.org/t/167210,Moneyball,AutoGluon_norepeat,4h8c,8,regression,-21.2558,neg_rmse,aws,0.3.1b20210827,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T07:16:40,226.9,217.9,2.0,24.0,563653268,,16.186,6.0,0.944426,21.2558,,,,
openml.org/t/167210,Moneyball,AutoGluon_norepeat,4h8c,9,regression,-20.7504,neg_rmse,aws,0.3.1b20210827,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T07:16:01,227.6,217.9,2.0,24.0,563653269,,16.346,5.0,0.949776,20.7504,,,,
openml.org/t/359980,nomao,AutoGluon_norepeat,4h8c,0,binary,0.996733,auc,aws,0.3.1b20210827,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T08:58:26,2985.2,2947.4,15.6,28.0,563653260,,,23.0,,,0.976501,0.996733,0.971657,0.0655608
openml.org/t/359980,nomao,AutoGluon_norepeat,4h8c,1,binary,0.996867,auc,aws,0.3.1b20210827,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T09:01:19,3149.1,3109.6,16.2,28.0,563653261,,,22.0,,,0.974471,0.996867,0.970556,0.065016
