id,task,framework,constraint,fold,type,result,metric,mode,version,params,app_version,utc,duration,training_duration,predict_duration,models_count,seed,info,mae,models_ensemble_count,r2,rmse,acc,auc,balacc,logloss
openml.org/t/7593,covertype,prune,4h8c,2,multiclass,-0.0580174,neg_logloss,aws,0.3.1b20210827,"{'presets': 'best_quality', 'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T12:17:56,16917.7,14504.9,1181.6,11.0,1922637924,,,8.0,,,0.975852,,0.953248,0.0580174
openml.org/t/7593,covertype,prune,4h8c,3,multiclass,-0.0560961,neg_logloss,aws,0.3.1b20210827,"{'presets': 'best_quality', 'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T12:08:33,16333.3,14498.9,887.9,12.0,1922637925,,,9.0,,,0.977178,,0.962756,0.0560961
openml.org/t/7593,covertype,prune,4h8c,4,multiclass,-0.0571535,neg_logloss,aws,0.3.1b20210827,"{'presets': 'best_quality', 'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T12:08:38,16334.1,14501.1,885.5,11.0,1922637926,,,8.0,,,0.976059,,0.953721,0.0571535
openml.org/t/7593,covertype,prune,4h8c,5,multiclass,-0.0570178,neg_logloss,aws,0.3.1b20210827,"{'presets': 'best_quality', 'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T12:09:22,16361.0,14502.7,897.4,11.0,1922637927,,,8.0,,,0.975732,,0.959365,0.0570178
openml.org/t/7593,covertype,prune,4h8c,6,multiclass,-0.0578966,neg_logloss,aws,0.3.1b20210827,"{'presets': 'best_quality', 'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T12:08:38,16314.3,14487.0,879.0,11.0,1922637928,,,9.0,,,0.976248,,0.960679,0.0578966
openml.org/t/7593,covertype,prune,4h8c,7,multiclass,-0.0578073,neg_logloss,aws,0.3.1b20210827,"{'presets': 'best_quality', 'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T12:08:30,16286.1,14504.0,864.9,11.0,1922637929,,,8.0,,,0.976076,,0.958825,0.0578073
openml.org/t/7593,covertype,prune,4h8c,8,multiclass,-0.0568377,neg_logloss,aws,0.3.1b20210827,"{'presets': 'best_quality', 'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T12:09:09,16332.1,14491.2,892.0,11.0,1922637930,,,9.0,,,0.976782,,0.957463,0.0568377
openml.org/t/7593,covertype,prune,4h8c,9,multiclass,-0.0562191,neg_logloss,aws,0.3.1b20210827,"{'presets': 'best_quality', 'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T12:06:50,16168.7,14487.4,821.5,10.0,1922637931,,,8.0,,,0.976524,,0.957891,0.0562191
openml.org/t/168757,credit-g,prune,4h8c,0,binary,0.840952,auc,aws,0.3.1b20210827,"{'presets': 'best_quality', 'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T08:54:00,4636.6,4548.9,13.7,28.0,1922637922,,,7.0,,,0.78,0.840952,0.690476,0.459395
openml.org/t/168757,credit-g,prune,4h8c,1,binary,0.73,auc,aws,0.3.1b20210827,"{'presets': 'best_quality', 'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T08:47:34,4253.3,4158.9,13.0,28.0,1922637923,,,6.0,,,0.76,0.73,0.628571,0.520457
openml.org/t/168757,credit-g,prune,4h8c,2,binary,0.767619,auc,aws,0.3.1b20210827,"{'presets': 'best_quality', 'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T08:44:59,4092.9,3994.1,24.9,28.0,1922637924,,,8.0,,,0.79,0.767619,0.688095,0.510075
openml.org/t/168757,credit-g,prune,4h8c,3,binary,0.787143,auc,aws,0.3.1b20210827,"{'presets': 'best_quality', 'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T08:58:04,4857.9,4707.5,69.8,28.0,1922637925,,,17.0,,,0.79,0.787143,0.735714,0.491598
openml.org/t/168757,credit-g,prune,4h8c,4,binary,0.795714,auc,aws,0.3.1b20210827,"{'presets': 'best_quality', 'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T08:47:08,4203.6,4099.5,28.9,28.0,1922637926,,,7.0,,,0.71,0.795714,0.564286,0.50656
openml.org/t/168757,credit-g,prune,4h8c,5,binary,0.798571,auc,aws,0.3.1b20210827,"{'presets': 'best_quality', 'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T09:01:44,5036.8,4894.2,53.8,28.0,1922637927,,,18.0,,,0.77,0.798571,0.654762,0.487558
openml.org/t/168757,credit-g,prune,4h8c,6,binary,0.812857,auc,aws,0.3.1b20210827,"{'presets': 'best_quality', 'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T08:53:56,4578.2,4453.8,38.9,28.0,1922637928,,,8.0,,,0.77,0.812857,0.654762,0.473788
openml.org/t/168757,credit-g,prune,4h8c,7,binary,0.849048,auc,aws,0.3.1b20210827,"{'presets': 'best_quality', 'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T08:44:55,4048.6,3927.7,38.1,28.0,1922637929,,,10.0,,,0.78,0.849048,0.642857,0.462514
openml.org/t/168757,credit-g,prune,4h8c,8,binary,0.767619,auc,aws,0.3.1b20210827,"{'presets': 'best_quality', 'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T08:48:50,4264.8,4141.2,37.8,28.0,1922637930,,,9.0,,,0.76,0.767619,0.638095,0.509196
openml.org/t/168757,credit-g,prune,4h8c,9,binary,0.766667,auc,aws,0.3.1b20210827,"{'presets': 'best_quality', 'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T08:56:38,4719.7,4602.6,36.2,28.0,1922637931,,,9.0,,,0.77,0.766667,0.654762,0.505728
openml.org/t/211986,Diabetes130US,prune,4h8c,0,multiclass,-0.826055,neg_logloss,aws,0.3.1b20210827,"{'presets': 'best_quality', 'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T10:49:09,14623.3,14409.5,97.7,28.0,1922637922,,,21.0,,,0.624939,,0.458308,0.826055
openml.org/t/211986,Diabetes130US,prune,4h8c,1,multiclass,-0.826538,neg_logloss,aws,0.3.1b20210827,"{'presets': 'best_quality', 'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T10:49:27,14642.0,14417.8,101.3,28.0,1922637923,,,22.0,,,0.62317,,0.457611,0.826538
openml.org/t/211986,Diabetes130US,prune,4h8c,2,multiclass,-0.838451,neg_logloss,aws,0.3.1b20210827,"{'presets': 'best_quality', 'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T10:46:52,14486.7,14278.8,93.8,28.0,1922637924,,,22.0,,,0.612853,,0.448916,0.838451
openml.org/t/211986,Diabetes130US,prune,4h8c,3,multiclass,-0.841555,neg_logloss,aws,0.3.1b20210827,"{'presets': 'best_quality', 'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T10:48:29,14583.4,14372.1,96.1,28.0,1922637925,,,22.0,,,0.607448,,0.445308,0.841555
openml.org/t/211986,Diabetes130US,prune,4h8c,4,multiclass,-0.827279,neg_logloss,aws,0.3.1b20210827,"{'presets': 'best_quality', 'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T10:46:16,14432.9,14229.3,92.4,28.0,1922637926,,,22.0,,,0.624349,,0.459274,0.827279
openml.org/t/211986,Diabetes130US,prune,4h8c,5,multiclass,-0.830426,neg_logloss,aws,0.3.1b20210827,"{'presets': 'best_quality', 'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T10:48:36,14573.2,14357.4,98.8,28.0,1922637927,,,21.0,,,0.623465,,0.456465,0.830426
openml.org/t/211986,Diabetes130US,prune,4h8c,6,multiclass,-0.823647,neg_logloss,aws,0.3.1b20210827,"{'presets': 'best_quality', 'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T10:48:38,14571.9,14357.8,98.1,28.0,1922637928,,,21.0,,,0.621167,,0.454392,0.823647
openml.org/t/211986,Diabetes130US,prune,4h8c,7,multiclass,-0.83349,neg_logloss,aws,0.3.1b20210827,"{'presets': 'best_quality', 'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T10:50:03,14632.1,14413.1,99.7,28.0,1922637929,,,22.0,,,0.617925,,0.452693,0.83349
openml.org/t/211986,Diabetes130US,prune,4h8c,8,multiclass,-0.830948,neg_logloss,aws,0.3.1b20210827,"{'presets': 'best_quality', 'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T10:44:59,14349.4,14137.9,96.7,28.0,1922637930,,,22.0,,,0.620774,,0.455277,0.830948
openml.org/t/211986,Diabetes130US,prune,4h8c,9,multiclass,-0.828503,neg_logloss,aws,0.3.1b20210827,"{'presets': 'best_quality', 'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T10:47:09,14471.8,14265.7,91.7,28.0,1922637931,,,21.0,,,0.619595,,0.448283,0.828503
openml.org/t/233211,diamonds,prune,4h8c,0,regression,-465.537,neg_rmse,aws,0.3.1b20210827,"{'presets': 'best_quality', 'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T10:27:27,10163.6,10091.7,33.3,24.0,1922637922,,236.207,19.0,0.986009,465.537,,,,
openml.org/t/233211,diamonds,prune,4h8c,1,regression,-510.079,neg_rmse,aws,0.3.1b20210827,"{'presets': 'best_quality', 'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T11:15:52,13064.7,12969.4,44.8,24.0,1922637923,,253.341,19.0,0.983872,510.079,,,,
openml.org/t/233211,diamonds,prune,4h8c,2,regression,-493.691,neg_rmse,aws,0.3.1b20210827,"{'presets': 'best_quality', 'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T10:29:11,10242.4,10168.3,34.1,24.0,1922637924,,246.368,20.0,0.984311,493.691,,,,
openml.org/t/233211,diamonds,prune,4h8c,3,regression,-515.52,neg_rmse,aws,0.3.1b20210827,"{'presets': 'best_quality', 'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T11:07:35,12532.4,12408.7,58.8,24.0,1922637925,,245.901,19.0,0.982852,515.52,,,,
openml.org/t/233211,diamonds,prune,4h8c,4,regression,-522.976,neg_rmse,aws,0.3.1b20210827,"{'presets': 'best_quality', 'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T10:26:43,10087.9,10021.8,30.4,24.0,1922637926,,256.341,19.0,0.983133,522.976,,,,
openml.org/t/233211,diamonds,prune,4h8c,5,regression,-518.334,neg_rmse,aws,0.3.1b20210827,"{'presets': 'best_quality', 'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T11:02:32,12228.5,12139.1,42.9,24.0,1922637927,,252.241,21.0,0.982898,518.334,,,,
openml.org/t/233211,diamonds,prune,4h8c,6,regression,-506.87,neg_rmse,aws,0.3.1b20210827,"{'presets': 'best_quality', 'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T11:18:25,13158.1,13043.2,54.9,24.0,1922637928,,252.341,19.0,0.984294,506.87,,,,
openml.org/t/233211,diamonds,prune,4h8c,7,regression,-536.201,neg_rmse,aws,0.3.1b20210827,"{'presets': 'best_quality', 'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T11:17:22,13104.6,12967.9,65.1,24.0,1922637929,,259.81,19.0,0.982675,536.201,,,,
openml.org/t/233211,diamonds,prune,4h8c,8,regression,-508.528,neg_rmse,aws,0.3.1b20210827,"{'presets': 'best_quality', 'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T11:03:57,12290.0,12174.0,55.2,24.0,1922637930,,254.467,18.0,0.984097,508.528,,,,
openml.org/t/233211,diamonds,prune,4h8c,9,regression,-496.897,neg_rmse,aws,0.3.1b20210827,"{'presets': 'best_quality', 'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T10:21:48,9750.3,9671.4,37.0,24.0,1922637931,,251.09,19.0,0.983903,496.897,,,,
openml.org/t/168909,dilbert,prune,4h8c,0,multiclass,-0.0177766,neg_logloss,aws,0.3.1b20210827,"{'presets': 'best_quality', 'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T11:42:55,14586.6,14417.6,82.2,24.0,1922637922,,,16.0,,,0.996,,0.996044,0.0177766
openml.org/t/168909,dilbert,prune,4h8c,1,multiclass,-0.0157218,neg_logloss,aws,0.3.1b20210827,"{'presets': 'best_quality', 'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T11:42:40,14567.6,14418.2,60.5,24.0,1922637923,,,15.0,,,0.996,,0.996039,0.0157218
openml.org/t/168909,dilbert,prune,4h8c,2,multiclass,-0.0124576,neg_logloss,aws,0.3.1b20210827,"{'presets': 'best_quality', 'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T11:43:18,14597.7,14417.8,91.6,24.0,1922637924,,,15.0,,,0.995,,0.995059,0.0124576
openml.org/t/168909,dilbert,prune,4h8c,3,multiclass,-0.0120511,neg_logloss,aws,0.3.1b20210827,"{'presets': 'best_quality', 'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T11:42:53,14566.9,14418.2,58.8,24.0,1922637925,,,14.0,,,0.996,,0.99601,0.0120511
openml.org/t/168909,dilbert,prune,4h8c,4,multiclass,-0.01006,neg_logloss,aws,0.3.1b20210827,"{'presets': 'best_quality', 'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T11:43:23,14579.3,14418.1,73.6,24.0,1922637926,,,15.0,,,0.997,,0.997073,0.01006
openml.org/t/168909,dilbert,prune,4h8c,5,multiclass,-0.00601663,neg_logloss,aws,0.3.1b20210827,"{'presets': 'best_quality', 'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T11:43:27,14580.0,14417.7,76.8,24.0,1922637927,,,16.0,,,0.998,,0.997995,0.00601663
openml.org/t/168909,dilbert,prune,4h8c,6,multiclass,-0.00874822,neg_logloss,aws,0.3.1b20210827,"{'presets': 'best_quality', 'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T11:43:44,14585.2,14418.5,79.5,24.0,1922637928,,,16.0,,,0.997,,0.997002,0.00874822
openml.org/t/168909,dilbert,prune,4h8c,7,multiclass,-0.0164019,neg_logloss,aws,0.3.1b20210827,"{'presets': 'best_quality', 'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T11:43:26,14570.0,14418.4,62.3,24.0,1922637929,,,15.0,,,0.995,,0.995004,0.0164019
openml.org/t/168909,dilbert,prune,4h8c,8,multiclass,-0.0121042,neg_logloss,aws,0.3.1b20210827,"{'presets': 'best_quality', 'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T11:43:44,14581.1,14418.6,74.3,24.0,1922637930,,,15.0,,,0.997,,0.997024,0.0121042
openml.org/t/168909,dilbert,prune,4h8c,9,multiclass,-0.00624882,neg_logloss,aws,0.3.1b20210827,"{'presets': 'best_quality', 'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T11:44:18,14600.0,14418.2,94.4,24.0,1922637931,,,16.0,,,0.996,,0.996064,0.00624882
openml.org/t/189355,dionis,prune,4h8c,0,multiclass,-0.237759,neg_logloss,aws,0.3.1b20210827,"{'presets': 'best_quality', 'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T11:45:01,14630.5,14447.7,58.6,6.0,1922637922,,,4.0,,,0.942382,,0.940879,0.237759
openml.org/t/189355,dionis,prune,4h8c,1,multiclass,-0.248091,neg_logloss,aws,0.3.1b20210827,"{'presets': 'best_quality', 'ag_args': {'feature_prune_kwargs': {'stop_threshold': 10, 'prune_ratio': 0.05, 'prune_threshold': None, 'n_train_subsample': 50000, 'n_fi_subsample': 5000, 'min_fi_samples': 10000}}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 335536f]",2021-08-27T11:47:05,14743.4,14441.7,61.4,7.0,1922637923,,,4.0,,,0.941109,,0.93927,0.248091
