id,task,framework,constraint,fold,type,result,metric,mode,version,params,app_version,utc,duration,training_duration,predict_duration,models_count,seed,info,mae,models_ensemble_count,r2,rmse,acc,auc,balacc,logloss
openml.org/t/168350,phoneme,AutoGluon,1h8c,5,binary,0.97465,auc,aws,0.2.1b20210816,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-16T22:21:17,40.0,36.6,0.4,14.0,170195411,,,6.0,,,0.918519,0.97465,0.90344,0.203636
openml.org/t/168350,phoneme,AutoGluon,1h8c,6,binary,0.976937,auc,aws,0.2.1b20210816,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-16T22:20:57,41.6,38.5,0.3,14.0,170195412,,,7.0,,,0.940741,0.976937,0.93028,0.177301
openml.org/t/168350,phoneme,AutoGluon,1h8c,7,binary,0.965173,auc,aws,0.2.1b20210816,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-16T22:21:02,40.2,36.9,0.3,14.0,170195413,,,5.0,,,0.905556,0.965173,0.872009,0.218929
openml.org/t/168350,phoneme,AutoGluon,1h8c,8,binary,0.953647,auc,aws,0.2.1b20210816,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-16T22:21:13,43.6,39.9,0.5,14.0,170195414,,,9.0,,,0.896296,0.953647,0.86421,0.249488
openml.org/t/168350,phoneme,AutoGluon,1h8c,9,binary,0.967745,auc,aws,0.2.1b20210816,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-16T22:21:40,47.7,44.1,0.7,14.0,170195415,,,10.0,,,0.92037,0.967745,0.895929,0.211918
openml.org/t/359946,pol,AutoGluon,1h8c,0,regression,-3.15903,neg_rmse,aws,0.2.1b20210816,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-16T22:22:47,121.8,117.6,0.3,12.0,170195406,,1.50107,5.0,0.994359,3.15903,,,,
openml.org/t/359946,pol,AutoGluon,1h8c,1,regression,-3.57117,neg_rmse,aws,0.2.1b20210816,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-16T22:23:04,137.9,134.0,0.3,12.0,170195407,,1.79249,6.0,0.99235,3.57117,,,,
openml.org/t/359946,pol,AutoGluon,1h8c,2,regression,-3.88338,neg_rmse,aws,0.2.1b20210816,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-16T22:23:08,125.4,121.1,0.3,12.0,170195408,,1.89379,6.0,0.990944,3.88338,,,,
openml.org/t/359946,pol,AutoGluon,1h8c,3,regression,-3.33698,neg_rmse,aws,0.2.1b20210816,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-16T22:23:02,119.3,114.4,0.8,12.0,170195409,,1.57182,7.0,0.993655,3.33698,,,,
openml.org/t/359946,pol,AutoGluon,1h8c,4,regression,-3.16235,neg_rmse,aws,0.2.1b20210816,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-16T22:23:26,118.6,113.6,0.8,12.0,170195410,,1.52008,7.0,0.994063,3.16235,,,,
openml.org/t/359946,pol,AutoGluon,1h8c,5,regression,-3.13684,neg_rmse,aws,0.2.1b20210816,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-16T22:23:07,107.5,102.6,0.8,12.0,170195411,,1.56365,6.0,0.99447,3.13684,,,,
openml.org/t/359946,pol,AutoGluon,1h8c,6,regression,-3.05051,neg_rmse,aws,0.2.1b20210816,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-16T22:23:16,111.8,107.6,0.3,12.0,170195412,,1.54122,5.0,0.994568,3.05051,,,,
openml.org/t/359946,pol,AutoGluon,1h8c,7,regression,-2.83427,neg_rmse,aws,0.2.1b20210816,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-16T22:23:36,138.9,134.0,0.9,12.0,170195413,,1.41471,6.0,0.995472,2.83427,,,,
openml.org/t/359946,pol,AutoGluon,1h8c,8,regression,-3.08393,neg_rmse,aws,0.2.1b20210816,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-16T22:23:34,117.4,112.7,0.8,12.0,170195414,,1.54864,6.0,0.994716,3.08393,,,,
openml.org/t/359946,pol,AutoGluon,1h8c,9,regression,-3.42789,neg_rmse,aws,0.2.1b20210816,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-16T22:23:06,111.1,106.6,0.7,12.0,170195415,,1.68524,6.0,0.993426,3.42789,,,,
openml.org/t/360113,porto-seguro,AutoGluon,1h8c,0,binary,0.63656,auc,aws,0.2.1b20210816,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-16T23:02:25,2408.2,2337.5,2.0,14.0,170195406,,,3.0,,,0.963543,0.63656,0.5,0.152264
openml.org/t/360113,porto-seguro,AutoGluon,1h8c,1,binary,0.639745,auc,aws,0.2.1b20210816,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-16T23:00:00,2263.6,2192.2,2.3,14.0,170195407,,,4.0,,,0.963543,0.639745,0.500222,0.151815
openml.org/t/360113,porto-seguro,AutoGluon,1h8c,2,binary,0.624349,auc,aws,0.2.1b20210816,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-16T23:03:58,2491.2,2409.3,13.3,14.0,170195408,,,8.0,,,0.963559,0.624349,0.5,0.152459
openml.org/t/360113,porto-seguro,AutoGluon,1h8c,3,binary,0.643781,auc,aws,0.2.1b20210816,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-16T23:05:19,2549.6,2468.1,12.7,14.0,170195409,,,6.0,,,0.963492,0.643781,0.500187,0.152066
openml.org/t/360113,porto-seguro,AutoGluon,1h8c,4,binary,0.646548,auc,aws,0.2.1b20210816,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-16T23:06:51,2653.8,2574.3,10.1,14.0,170195410,,,4.0,,,0.963542,0.646548,0.499991,0.151907
openml.org/t/360113,porto-seguro,AutoGluon,1h8c,5,binary,0.6426,auc,aws,0.2.1b20210816,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-16T23:05:51,2600.4,2516.5,14.1,14.0,170195411,,,7.0,,,0.963576,0.6426,0.500231,0.151821
openml.org/t/360113,porto-seguro,AutoGluon,1h8c,6,binary,0.638927,auc,aws,0.2.1b20210816,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-16T23:03:58,2466.9,2384.8,13.1,14.0,170195412,,,8.0,,,0.963542,0.638927,0.499991,0.152017
openml.org/t/360113,porto-seguro,AutoGluon,1h8c,7,binary,0.638692,auc,aws,0.2.1b20210816,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-16T23:03:36,2451.3,2373.0,10.1,14.0,170195413,,,7.0,,,0.963559,0.638692,0.5,0.15213
openml.org/t/360113,porto-seguro,AutoGluon,1h8c,8,binary,0.638295,auc,aws,0.2.1b20210816,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-16T23:06:39,2553.4,2476.8,7.7,14.0,170195414,,,7.0,,,0.963542,0.638295,0.5,0.152259
openml.org/t/360113,porto-seguro,AutoGluon,1h8c,9,binary,0.639462,auc,aws,0.2.1b20210816,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-16T23:04:13,2401.4,2319.3,11.5,14.0,170195415,,,8.0,,,0.963542,0.639462,0.5,0.151927
openml.org/t/359956,qsar-biodeg,AutoGluon,1h8c,0,binary,0.961508,auc,aws,0.2.1b20210816,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-16T22:23:02,15.2,11.9,0.3,14.0,170195406,,,8.0,,,0.90566,0.961508,0.881349,0.30539
openml.org/t/359956,qsar-biodeg,AutoGluon,1h8c,1,binary,0.971825,auc,aws,0.2.1b20210816,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-16T22:23:04,16.3,13.1,0.3,14.0,170195407,,,10.0,,,0.896226,0.971825,0.880952,0.235039
openml.org/t/359956,qsar-biodeg,AutoGluon,1h8c,2,binary,0.890476,auc,aws,0.2.1b20210816,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-16T22:22:54,15.4,12.5,0.2,14.0,170195408,,,4.0,,,0.839623,0.890476,0.797619,0.392493
openml.org/t/359956,qsar-biodeg,AutoGluon,1h8c,3,binary,0.939683,auc,aws,0.2.1b20210816,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-16T22:22:42,15.6,12.3,0.6,14.0,170195409,,,11.0,,,0.886792,0.939683,0.867063,0.290656
openml.org/t/359956,qsar-biodeg,AutoGluon,1h8c,4,binary,0.927778,auc,aws,0.2.1b20210816,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-16T22:23:34,15.4,12.0,0.4,14.0,170195410,,,8.0,,,0.858491,0.927778,0.805159,0.35402
openml.org/t/359956,qsar-biodeg,AutoGluon,1h8c,5,binary,0.928163,auc,aws,0.2.1b20210816,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-16T22:23:44,15.7,12.6,0.2,14.0,170195411,,,4.0,,,0.87619,0.928163,0.85,0.308992
openml.org/t/359956,qsar-biodeg,AutoGluon,1h8c,6,binary,0.968163,auc,aws,0.2.1b20210816,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-16T22:23:31,16.4,13.3,0.2,14.0,170195412,,,4.0,,,0.87619,0.968163,0.871429,0.248645
openml.org/t/359956,qsar-biodeg,AutoGluon,1h8c,7,binary,0.904082,auc,aws,0.2.1b20210816,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-16T22:23:15,15.6,12.3,0.5,14.0,170195413,,,9.0,,,0.838095,0.904082,0.8,0.380628
openml.org/t/359956,qsar-biodeg,AutoGluon,1h8c,8,binary,0.971837,auc,aws,0.2.1b20210816,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-16T22:23:23,15.7,12.5,0.4,14.0,170195414,,,5.0,,,0.885714,0.971837,0.85,0.249074
openml.org/t/359956,qsar-biodeg,AutoGluon,1h8c,9,binary,0.930757,auc,aws,0.2.1b20210816,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-16T22:23:46,16.6,13.2,0.3,14.0,170195415,,,9.0,,,0.87619,0.930757,0.8593,0.312407
openml.org/t/359930,quake,AutoGluon,1h8c,0,regression,-0.181888,neg_rmse,aws,0.2.1b20210816,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-16T22:23:34,13.5,10.6,0.3,12.0,170195406,,0.140649,6.0,-0.0149078,0.181888,,,,
openml.org/t/359930,quake,AutoGluon,1h8c,1,regression,-0.18434,neg_rmse,aws,0.2.1b20210816,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-16T22:23:46,13.6,10.8,0.3,12.0,170195407,,0.150073,7.0,-0.0692841,0.18434,,,,
openml.org/t/359930,quake,AutoGluon,1h8c,3,regression,-0.19072,neg_rmse,aws,0.2.1b20210816,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-16T22:23:44,12.9,10.3,0.3,12.0,170195409,,0.154587,5.0,0.00926355,0.19072,,,,
openml.org/t/359930,quake,AutoGluon,1h8c,4,regression,-0.176886,neg_rmse,aws,0.2.1b20210816,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-16T22:23:39,15.6,12.8,0.2,12.0,170195410,,0.143945,6.0,-0.0195547,0.176886,,,,
openml.org/t/359930,quake,AutoGluon,1h8c,5,regression,-0.191069,neg_rmse,aws,0.2.1b20210816,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-16T22:24:03,14.0,11.0,0.4,12.0,170195411,,0.153222,5.0,-0.0060611,0.191069,,,,
openml.org/t/359930,quake,AutoGluon,1h8c,6,regression,-0.201743,neg_rmse,aws,0.2.1b20210816,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-16T22:24:09,17.6,14.9,0.2,12.0,170195412,,0.155359,6.0,0.000976341,0.201743,,,,
openml.org/t/359930,quake,AutoGluon,1h8c,7,regression,-0.207159,neg_rmse,aws,0.2.1b20210816,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-16T22:23:55,13.3,10.5,0.3,12.0,170195413,,0.157588,6.0,0.0355263,0.207159,,,,
openml.org/t/359930,quake,AutoGluon,1h8c,8,regression,-0.187897,neg_rmse,aws,0.2.1b20210816,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-16T22:24:05,19.3,16.8,0.2,12.0,170195414,,0.154797,5.0,-0.00601051,0.187897,,,,
openml.org/t/359930,quake,AutoGluon,1h8c,9,regression,-0.185767,neg_rmse,aws,0.2.1b20210816,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-16T22:24:06,16.3,13.8,0.2,12.0,170195415,,0.142246,5.0,0.011196,0.185767,,,,
openml.org/t/359989,riccardo,AutoGluon,1h8c,0,binary,0.999631,auc,aws,0.2.1b20210816,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-16T23:06:40,2484.9,2077.4,11.7,14.0,170195406,,,8.0,,,0.997,0.999631,0.998,0.0997674
openml.org/t/359989,riccardo,AutoGluon,1h8c,1,binary,0.999461,auc,aws,0.2.1b20210816,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-16T23:15:15,3000.0,2608.8,4.8,14.0,170195407,,,4.0,,,0.997,0.999461,0.998,0.0179661
openml.org/t/359989,riccardo,AutoGluon,1h8c,2,binary,0.999612,auc,aws,0.2.1b20210816,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-16T23:10:35,2720.3,2319.1,2.9,14.0,170195408,,,3.0,,,0.995,0.999612,0.996667,0.1021
openml.org/t/359989,riccardo,AutoGluon,1h8c,3,binary,0.999915,auc,aws,0.2.1b20210816,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-16T23:05:34,2418.3,2018.2,7.4,14.0,170195409,,,7.0,,,0.997,0.999915,0.998,0.0691306
openml.org/t/359989,riccardo,AutoGluon,1h8c,4,binary,0.999651,auc,aws,0.2.1b20210816,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-16T23:09:11,2636.1,2221.6,5.7,14.0,170195410,,,6.0,,,0.9975,0.999651,0.998333,0.119874
openml.org/t/359989,riccardo,AutoGluon,1h8c,5,binary,0.999796,auc,aws,0.2.1b20210816,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-16T23:05:04,2389.4,2007.4,8.3,14.0,170195411,,,9.0,,,0.997,0.999796,0.998,0.0479643
openml.org/t/359989,riccardo,AutoGluon,1h8c,6,binary,0.999856,auc,aws,0.2.1b20210816,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-16T23:07:13,2492.4,2115.6,5.5,14.0,170195412,,,6.0,,,0.9975,0.999856,0.998333,0.0135538
openml.org/t/359989,riccardo,AutoGluon,1h8c,7,binary,0.999636,auc,aws,0.2.1b20210816,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-16T23:05:00,2384.9,1994.1,6.4,14.0,170195413,,,7.0,,,0.995,0.999636,0.996667,0.0402469
openml.org/t/359989,riccardo,AutoGluon,1h8c,8,binary,0.999923,auc,aws,0.2.1b20210816,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-16T23:05:23,2393.9,2004.8,3.9,14.0,170195414,,,4.0,,,0.9985,0.999923,0.999,0.0558268
openml.org/t/359989,riccardo,AutoGluon,1h8c,9,binary,0.999724,auc,aws,0.2.1b20210816,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-16T23:02:40,2227.2,1834.8,2.9,14.0,170195415,,,3.0,,,0.996,0.999724,0.997333,0.0300555
openml.org/t/359986,robert,AutoGluon,1h8c,0,multiclass,-1.28976,neg_logloss,aws,0.2.1b20210816,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-16T23:33:51,4047.8,3628.6,7.1,12.0,170195406,,,4.0,,,0.551,,0.551478,1.28976
openml.org/t/359986,robert,AutoGluon,1h8c,1,multiclass,-1.30106,neg_logloss,aws,0.2.1b20210816,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-16T23:34:17,4073.5,3634.1,7.9,12.0,170195407,,,5.0,,,0.548,,0.549176,1.30106
openml.org/t/359986,robert,AutoGluon,1h8c,2,multiclass,-1.31473,neg_logloss,aws,0.2.1b20210816,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-16T23:34:05,4061.9,3629.8,7.6,12.0,170195408,,,5.0,,,0.536,,0.536422,1.31473
openml.org/t/359986,robert,AutoGluon,1h8c,3,multiclass,-1.33471,neg_logloss,aws,0.2.1b20210816,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-16T23:34:47,4103.1,3657.8,7.7,12.0,170195409,,,5.0,,,0.543,,0.543582,1.33471
openml.org/t/359986,robert,AutoGluon,1h8c,4,multiclass,-1.29732,neg_logloss,aws,0.2.1b20210816,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-16T23:33:41,4036.9,3638.7,6.0,12.0,170195410,,,4.0,,,0.537,,0.537174,1.29732
openml.org/t/359986,robert,AutoGluon,1h8c,5,multiclass,-1.3055,neg_logloss,aws,0.2.1b20210816,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-16T23:34:00,4033.3,3629.8,7.7,12.0,170195411,,,5.0,,,0.54,,0.540769,1.3055
openml.org/t/359986,robert,AutoGluon,1h8c,6,multiclass,-1.2412,neg_logloss,aws,0.2.1b20210816,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-16T23:34:05,4048.0,3626.4,7.6,12.0,170195412,,,5.0,,,0.555,,0.556072,1.2412
openml.org/t/359986,robert,AutoGluon,1h8c,7,multiclass,-1.27104,neg_logloss,aws,0.2.1b20210816,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-16T23:33:58,4047.5,3633.9,7.4,12.0,170195413,,,5.0,,,0.552,,0.552772,1.27104
openml.org/t/359986,robert,AutoGluon,1h8c,8,multiclass,-1.27826,neg_logloss,aws,0.2.1b20210816,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-16T23:34:38,4070.0,3638.3,7.2,12.0,170195414,,,4.0,,,0.552,,0.55257,1.27826
openml.org/t/359986,robert,AutoGluon,1h8c,9,multiclass,-1.28979,neg_logloss,aws,0.2.1b20210816,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-16T23:34:31,4066.0,3635.0,7.5,12.0,170195415,,,5.0,,,0.538,,0.538857,1.28979
openml.org/t/233214,Santander_transaction_value,AutoGluon,1h8c,0,regression,-7476840.0,neg_rmse,aws,0.2.1b20210816,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-16T21:49:15,769.9,734.9,5.2,12.0,170195406,,4926850.0,5.0,0.177302,7476840.0,,,,
openml.org/t/233214,Santander_transaction_value,AutoGluon,1h8c,1,regression,-6764060.0,neg_rmse,aws,0.2.1b20210816,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-16T21:51:25,823.1,787.1,5.3,12.0,170195407,,4556990.0,5.0,0.275101,6764060.0,,,,
openml.org/t/233214,Santander_transaction_value,AutoGluon,1h8c,2,regression,-6465700.0,neg_rmse,aws,0.2.1b20210816,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-16T21:48:32,747.3,716.1,2.2,12.0,170195408,,4453990.0,5.0,0.229506,6465700.0,,,,
openml.org/t/233214,Santander_transaction_value,AutoGluon,1h8c,3,regression,-7296940.0,neg_rmse,aws,0.2.1b20210816,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-16T21:49:40,814.2,778.2,5.5,12.0,170195409,,4767710.0,6.0,0.253377,7296940.0,,,,
openml.org/t/233214,Santander_transaction_value,AutoGluon,1h8c,4,regression,-7375660.0,neg_rmse,aws,0.2.1b20210816,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-16T21:52:46,732.1,700.4,5.3,12.0,170195410,,4854060.0,8.0,0.243423,7375660.0,,,,
openml.org/t/233214,Santander_transaction_value,AutoGluon,1h8c,5,regression,-6971710.0,neg_rmse,aws,0.2.1b20210816,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-16T21:49:30,764.0,729.8,5.0,12.0,170195411,,4593070.0,6.0,0.395268,6971710.0,,,,
openml.org/t/233214,Santander_transaction_value,AutoGluon,1h8c,6,regression,-7079200.0,neg_rmse,aws,0.2.1b20210816,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-16T21:54:05,792.4,761.8,2.8,12.0,170195412,,4548920.0,6.0,0.266839,7079200.0,,,,
openml.org/t/233214,Santander_transaction_value,AutoGluon,1h8c,7,regression,-7472090.0,neg_rmse,aws,0.2.1b20210816,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-16T21:50:39,781.8,750.3,2.3,12.0,170195413,,5109810.0,5.0,0.226485,7472090.0,,,,
openml.org/t/233214,Santander_transaction_value,AutoGluon,1h8c,8,regression,-6661230.0,neg_rmse,aws,0.2.1b20210816,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-16T21:51:37,826.2,794.1,2.2,12.0,170195414,,4694460.0,4.0,0.175348,6661230.0,,,,
openml.org/t/233214,Santander_transaction_value,AutoGluon,1h8c,9,regression,-6397370.0,neg_rmse,aws,0.2.1b20210816,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-16T21:49:40,787.6,754.5,2.6,12.0,170195415,,4458140.0,5.0,0.437023,6397370.0,,,,
openml.org/t/359948,SAT11-HAND-runtime-regression,AutoGluon,1h8c,0,regression,-952.169,neg_rmse,aws,0.2.1b20210816,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-16T21:36:04,69.1,65.2,0.5,12.0,170195406,,500.32,5.0,0.822785,952.169,,,,
openml.org/t/359948,SAT11-HAND-runtime-regression,AutoGluon,1h8c,1,regression,-943.574,neg_rmse,aws,0.2.1b20210816,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-16T21:35:53,79.9,76.2,0.4,12.0,170195407,,519.199,6.0,0.832201,943.574,,,,
openml.org/t/359948,SAT11-HAND-runtime-regression,AutoGluon,1h8c,2,regression,-1034.53,neg_rmse,aws,0.2.1b20210816,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-16T21:36:45,77.3,73.4,0.3,12.0,170195408,,584.982,5.0,0.785977,1034.53,,,,
openml.org/t/359948,SAT11-HAND-runtime-regression,AutoGluon,1h8c,3,regression,-1021.71,neg_rmse,aws,0.2.1b20210816,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-16T21:36:14,73.5,69.8,0.4,12.0,170195409,,599.704,5.0,0.801402,1021.71,,,,
openml.org/t/359948,SAT11-HAND-runtime-regression,AutoGluon,1h8c,4,regression,-869.992,neg_rmse,aws,0.2.1b20210816,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-16T21:36:59,110.1,106.1,0.4,12.0,170195410,,486.075,5.0,0.851969,869.992,,,,
openml.org/t/359948,SAT11-HAND-runtime-regression,AutoGluon,1h8c,5,regression,-920.129,neg_rmse,aws,0.2.1b20210816,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-16T21:37:02,81.9,78.0,0.3,12.0,170195411,,503.802,4.0,0.835593,920.129,,,,
openml.org/t/359948,SAT11-HAND-runtime-regression,AutoGluon,1h8c,6,regression,-981.183,neg_rmse,aws,0.2.1b20210816,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-16T21:36:34,88.4,84.6,0.4,12.0,170195412,,545.098,5.0,0.799644,981.183,,,,
openml.org/t/359948,SAT11-HAND-runtime-regression,AutoGluon,1h8c,7,regression,-912.513,neg_rmse,aws,0.2.1b20210816,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-16T21:37:15,100.4,96.5,0.3,12.0,170195413,,533.688,4.0,0.842159,912.513,,,,
openml.org/t/359948,SAT11-HAND-runtime-regression,AutoGluon,1h8c,8,regression,-1094.93,neg_rmse,aws,0.2.1b20210816,{'_leaderboard_test': True},"dev [https://github.com/truebluejason/automlbenchmark, proxy-select, c849f99]",2021-08-16T21:37:21,114.4,110.3,0.4,12.0,170195414,,615.45,5.0,0.751727,1094.93,,,,
