id,task,framework,constraint,fold,type,result,metric,mode,version,params,app_version,utc,duration,training_duration,predict_duration,models_count,seed,info,mae,models_ensemble_count,r2,rmse,acc,auc,balacc,logloss
openml.org/t/359953,micro-mass,TPOT,1h8c,8,multiclass,-0.458162,neg_logloss,aws,0.11.7,,"dev [https://github.com/Innixma/automlbenchmark, ag-2021_07_22, 173ea6b]",2021-07-23T01:51:28,3646.2,3638.9,0.0,282.0,1218869466,,,,,,0.859649,,0.815,0.458162
openml.org/t/359953,micro-mass,TPOT,1h8c,9,multiclass,-0.16923,neg_logloss,aws,0.11.7,,"dev [https://github.com/Innixma/automlbenchmark, ag-2021_07_22, 173ea6b]",2021-07-23T01:52:05,3682.1,3674.9,0.0,337.0,1218869467,,,,,,0.947368,,0.925,0.16923
openml.org/t/359990,MiniBooNE,TPOT,1h8c,0,binary,0.977686,auc,aws,0.11.7,,"dev [https://github.com/Innixma/automlbenchmark, ag-2021_07_22, 173ea6b]",2021-07-23T01:46:52,3829.1,3816.7,0.0,127.0,1218869458,,,,,,0.931729,0.977686,0.915954,0.172307
openml.org/t/359990,MiniBooNE,TPOT,1h8c,1,binary,0.981922,auc,aws,0.11.7,,"dev [https://github.com/Innixma/automlbenchmark, ag-2021_07_22, 173ea6b]",2021-07-23T01:46:54,3811.2,3798.0,0.3,128.0,1218869459,,,,,,0.935804,0.981922,0.916864,0.174898
openml.org/t/359990,MiniBooNE,TPOT,1h8c,2,binary,0.981526,auc,aws,0.11.7,,"dev [https://github.com/Innixma/automlbenchmark, ag-2021_07_22, 173ea6b]",2021-07-23T01:46:46,3849.9,3837.7,0.0,126.0,1218869460,,,,,,0.935496,0.981526,0.922833,0.15757
openml.org/t/359990,MiniBooNE,TPOT,1h8c,3,binary,0.98134,auc,aws,0.11.7,,"dev [https://github.com/Innixma/automlbenchmark, ag-2021_07_22, 173ea6b]",2021-07-23T01:48:24,3932.5,3919.6,0.3,123.0,1218869461,,,,,,0.937418,0.98134,0.921746,0.176387
openml.org/t/359990,MiniBooNE,TPOT,1h8c,4,binary,0.981608,auc,aws,0.11.7,,"dev [https://github.com/Innixma/automlbenchmark, ag-2021_07_22, 173ea6b]",2021-07-23T01:46:04,3786.5,3774.0,0.3,128.0,1218869462,,,,,,0.938182,0.981608,0.921095,0.174352
openml.org/t/359990,MiniBooNE,TPOT,1h8c,5,binary,0.980954,auc,aws,0.11.7,,"dev [https://github.com/Innixma/automlbenchmark, ag-2021_07_22, 173ea6b]",2021-07-23T01:45:52,3795.7,3783.7,0.0,115.0,1218869463,,,,,,0.937567,0.980954,0.924357,0.157014
openml.org/t/359990,MiniBooNE,TPOT,1h8c,6,binary,0.982973,auc,aws,0.11.7,,"dev [https://github.com/Innixma/automlbenchmark, ag-2021_07_22, 173ea6b]",2021-07-23T01:45:44,3753.9,3741.6,0.0,159.0,1218869464,,,,,,0.94318,0.982973,0.930765,0.148349
openml.org/t/359990,MiniBooNE,TPOT,1h8c,7,binary,0.983298,auc,aws,0.11.7,,"dev [https://github.com/Innixma/automlbenchmark, ag-2021_07_22, 173ea6b]",2021-07-23T01:48:24,3920.8,3908.2,0.0,112.0,1218869465,,,,,,0.940643,0.983298,0.92708,0.149528
openml.org/t/359990,MiniBooNE,TPOT,1h8c,8,binary,0.984162,auc,aws,0.11.7,,"dev [https://github.com/Innixma/automlbenchmark, ag-2021_07_22, 173ea6b]",2021-07-23T01:50:18,4061.3,4049.3,0.0,127.0,1218869466,,,,,,0.941027,0.984162,0.930772,0.146143
openml.org/t/359990,MiniBooNE,TPOT,1h8c,9,binary,0.983334,auc,aws,0.11.7,,"dev [https://github.com/Innixma/automlbenchmark, ag-2021_07_22, 173ea6b]",2021-07-23T01:45:08,3751.9,3739.2,0.2,127.0,1218869467,,,,,,0.939643,0.983334,0.924463,0.163715
openml.org/t/359947,MIP-2016-regression,TPOT,1h8c,0,regression,,neg_rmse,aws,0.11.7,,"dev [https://github.com/Innixma/automlbenchmark, ag-2021_07_22, 173ea6b]",2021-07-23T00:41:48,0.4,,,,1218869458,"PyOpenMLError: PyOpenML cannot handle string when returning numpy arrays. Use dataset_format=""dataframe"".",,,,,,,,
openml.org/t/359947,MIP-2016-regression,TPOT,1h8c,1,regression,,neg_rmse,aws,0.11.7,,"dev [https://github.com/Innixma/automlbenchmark, ag-2021_07_22, 173ea6b]",2021-07-23T00:41:56,0.3,,,,1218869459,"PyOpenMLError: PyOpenML cannot handle string when returning numpy arrays. Use dataset_format=""dataframe"".",,,,,,,,
openml.org/t/359947,MIP-2016-regression,TPOT,1h8c,2,regression,,neg_rmse,aws,0.11.7,,"dev [https://github.com/Innixma/automlbenchmark, ag-2021_07_22, 173ea6b]",2021-07-23T00:41:57,0.3,,,,1218869460,"PyOpenMLError: PyOpenML cannot handle string when returning numpy arrays. Use dataset_format=""dataframe"".",,,,,,,,
openml.org/t/359947,MIP-2016-regression,TPOT,1h8c,3,regression,,neg_rmse,aws,0.11.7,,"dev [https://github.com/Innixma/automlbenchmark, ag-2021_07_22, 173ea6b]",2021-07-23T00:41:29,0.4,,,,1218869461,"PyOpenMLError: PyOpenML cannot handle string when returning numpy arrays. Use dataset_format=""dataframe"".",,,,,,,,
openml.org/t/359947,MIP-2016-regression,TPOT,1h8c,4,regression,,neg_rmse,aws,0.11.7,,"dev [https://github.com/Innixma/automlbenchmark, ag-2021_07_22, 173ea6b]",2021-07-23T00:41:40,0.3,,,,1218869462,"PyOpenMLError: PyOpenML cannot handle string when returning numpy arrays. Use dataset_format=""dataframe"".",,,,,,,,
openml.org/t/359947,MIP-2016-regression,TPOT,1h8c,5,regression,,neg_rmse,aws,0.11.7,,"dev [https://github.com/Innixma/automlbenchmark, ag-2021_07_22, 173ea6b]",2021-07-23T00:43:08,0.3,,,,1218869463,"PyOpenMLError: PyOpenML cannot handle string when returning numpy arrays. Use dataset_format=""dataframe"".",,,,,,,,
openml.org/t/359947,MIP-2016-regression,TPOT,1h8c,6,regression,,neg_rmse,aws,0.11.7,,"dev [https://github.com/Innixma/automlbenchmark, ag-2021_07_22, 173ea6b]",2021-07-23T00:41:34,0.3,,,,1218869464,"PyOpenMLError: PyOpenML cannot handle string when returning numpy arrays. Use dataset_format=""dataframe"".",,,,,,,,
openml.org/t/359947,MIP-2016-regression,TPOT,1h8c,7,regression,,neg_rmse,aws,0.11.7,,"dev [https://github.com/Innixma/automlbenchmark, ag-2021_07_22, 173ea6b]",2021-07-23T00:43:32,0.3,,,,1218869465,"PyOpenMLError: PyOpenML cannot handle string when returning numpy arrays. Use dataset_format=""dataframe"".",,,,,,,,
openml.org/t/359947,MIP-2016-regression,TPOT,1h8c,8,regression,,neg_rmse,aws,0.11.7,,"dev [https://github.com/Innixma/automlbenchmark, ag-2021_07_22, 173ea6b]",2021-07-23T00:41:56,0.4,,,,1218869466,"PyOpenMLError: PyOpenML cannot handle string when returning numpy arrays. Use dataset_format=""dataframe"".",,,,,,,,
openml.org/t/359947,MIP-2016-regression,TPOT,1h8c,9,regression,,neg_rmse,aws,0.11.7,,"dev [https://github.com/Innixma/automlbenchmark, ag-2021_07_22, 173ea6b]",2021-07-23T00:41:44,0.3,,,,1218869467,"PyOpenMLError: PyOpenML cannot handle string when returning numpy arrays. Use dataset_format=""dataframe"".",,,,,,,,
openml.org/t/167210,Moneyball,TPOT,1h8c,0,regression,-19.8963,neg_rmse,aws,0.11.7,,"dev [https://github.com/Innixma/automlbenchmark, ag-2021_07_22, 173ea6b]",2021-07-23T01:43:20,3613.8,3604.6,0.0,4653.0,1218869458,,15.9469,,0.952058,19.8963,,,,
openml.org/t/167210,Moneyball,TPOT,1h8c,1,regression,-21.2167,neg_rmse,aws,0.11.7,,"dev [https://github.com/Innixma/automlbenchmark, ag-2021_07_22, 173ea6b]",2021-07-23T01:42:32,3609.5,3602.8,0.0,7479.0,1218869459,,16.9858,,0.943327,21.2167,,,,
openml.org/t/167210,Moneyball,TPOT,1h8c,2,regression,-20.7597,neg_rmse,aws,0.11.7,,"dev [https://github.com/Innixma/automlbenchmark, ag-2021_07_22, 173ea6b]",2021-07-23T01:44:01,3683.9,3667.2,0.0,7462.0,1218869460,,16.3353,,0.945814,20.7597,,,,
openml.org/t/167210,Moneyball,TPOT,1h8c,3,regression,-22.5382,neg_rmse,aws,0.11.7,,"dev [https://github.com/Innixma/automlbenchmark, ag-2021_07_22, 173ea6b]",2021-07-23T01:45:33,3762.7,3756.2,0.0,4850.0,1218869461,,18.0587,,0.939359,22.5382,,,,
openml.org/t/167210,Moneyball,TPOT,1h8c,4,regression,-21.6672,neg_rmse,aws,0.11.7,,"dev [https://github.com/Innixma/automlbenchmark, ag-2021_07_22, 173ea6b]",2021-07-23T01:42:53,3615.2,3606.0,0.0,4576.0,1218869462,,17.5003,,0.948761,21.6672,,,,
openml.org/t/167210,Moneyball,TPOT,1h8c,5,regression,-20.9501,neg_rmse,aws,0.11.7,,"dev [https://github.com/Innixma/automlbenchmark, ag-2021_07_22, 173ea6b]",2021-07-23T01:43:01,3626.1,3619.5,0.0,4882.0,1218869463,,16.287,,0.944932,20.9501,,,,
openml.org/t/167210,Moneyball,TPOT,1h8c,6,regression,-20.8744,neg_rmse,aws,0.11.7,,"dev [https://github.com/Innixma/automlbenchmark, ag-2021_07_22, 173ea6b]",2021-07-23T01:42:46,3610.1,3603.7,0.0,4014.0,1218869464,,16.218,,0.948232,20.8744,,,,
openml.org/t/167210,Moneyball,TPOT,1h8c,7,regression,-20.3911,neg_rmse,aws,0.11.7,,"dev [https://github.com/Innixma/automlbenchmark, ag-2021_07_22, 173ea6b]",2021-07-23T01:43:45,3673.1,3662.7,0.0,6115.0,1218869465,,16.1718,,0.951178,20.3911,,,,
openml.org/t/167210,Moneyball,TPOT,1h8c,8,regression,-21.7486,neg_rmse,aws,0.11.7,,"dev [https://github.com/Innixma/automlbenchmark, ag-2021_07_22, 173ea6b]",2021-07-23T01:42:43,3608.1,3601.7,0.0,4368.0,1218869466,,16.379,,0.94182,21.7486,,,,
openml.org/t/167210,Moneyball,TPOT,1h8c,9,regression,-19.9778,neg_rmse,aws,0.11.7,,"dev [https://github.com/Innixma/automlbenchmark, ag-2021_07_22, 173ea6b]",2021-07-23T01:43:07,3612.8,3605.4,0.0,5408.0,1218869467,,15.7489,,0.953446,19.9778,,,,
openml.org/t/359980,nomao,TPOT,1h8c,0,binary,0.995944,auc,aws,0.11.7,,"dev [https://github.com/Innixma/automlbenchmark, ag-2021_07_22, 173ea6b]",2021-07-23T01:52:20,3693.6,3684.1,0.0,209.0,1218869458,,,,,,0.97331,0.995944,0.966067,0.0730571
openml.org/t/359980,nomao,TPOT,1h8c,1,binary,0.995122,auc,aws,0.11.7,,"dev [https://github.com/Innixma/automlbenchmark, ag-2021_07_22, 173ea6b]",2021-07-23T01:53:50,3781.3,3771.7,0.0,256.0,1218869459,,,,,,0.968668,0.995122,0.961318,0.0811677
openml.org/t/359980,nomao,TPOT,1h8c,2,binary,0.994665,auc,aws,0.11.7,,"dev [https://github.com/Innixma/automlbenchmark, ag-2021_07_22, 173ea6b]",2021-07-23T01:54:42,3821.6,3812.0,0.0,219.0,1218869460,,,,,,0.971569,0.994665,0.96548,0.0829593
openml.org/t/359980,nomao,TPOT,1h8c,3,binary,0.996351,auc,aws,0.11.7,,"dev [https://github.com/Innixma/automlbenchmark, ag-2021_07_22, 173ea6b]",2021-07-23T01:52:56,3727.1,3717.5,0.0,191.0,1218869461,,,,,,0.97215,0.996351,0.965886,0.070989
openml.org/t/359980,nomao,TPOT,1h8c,4,binary,0.994258,auc,aws,0.11.7,,"dev [https://github.com/Innixma/automlbenchmark, ag-2021_07_22, 173ea6b]",2021-07-23T01:55:53,3892.3,3882.8,0.0,213.0,1218869462,,,,,,0.969539,0.994258,0.963145,0.0919859
openml.org/t/359980,nomao,TPOT,1h8c,5,binary,0.995224,auc,aws,0.11.7,,"dev [https://github.com/Innixma/automlbenchmark, ag-2021_07_22, 173ea6b]",2021-07-23T01:52:30,3699.8,3690.2,0.0,161.0,1218869463,,,,,,0.966918,0.995224,0.95763,0.0803636
openml.org/t/359980,nomao,TPOT,1h8c,6,binary,0.994998,auc,aws,0.11.7,,"dev [https://github.com/Innixma/automlbenchmark, ag-2021_07_22, 173ea6b]",2021-07-23T01:53:49,3769.2,3759.1,0.0,224.0,1218869464,,,,,,0.96953,0.994998,0.963729,0.0812696
openml.org/t/359980,nomao,TPOT,1h8c,7,binary,0.997074,auc,aws,0.11.7,,"dev [https://github.com/Innixma/automlbenchmark, ag-2021_07_22, 173ea6b]",2021-07-23T01:53:16,3731.8,3722.0,0.0,204.0,1218869465,,,,,,0.978816,0.997074,0.972058,0.0628926
openml.org/t/359980,nomao,TPOT,1h8c,8,binary,0.994818,auc,aws,0.11.7,,"dev [https://github.com/Innixma/automlbenchmark, ag-2021_07_22, 173ea6b]",2021-07-23T01:54:05,3788.7,3779.0,0.0,219.0,1218869466,,,,,,0.96953,0.994818,0.961593,0.0848558
openml.org/t/359980,nomao,TPOT,1h8c,9,binary,0.995688,auc,aws,0.11.7,,"dev [https://github.com/Innixma/automlbenchmark, ag-2021_07_22, 173ea6b]",2021-07-23T01:54:23,3804.6,3794.9,0.0,174.0,1218869467,,,,,,0.972432,0.995688,0.963014,0.0744884
openml.org/t/167120,numerai28_6,TPOT,1h8c,0,binary,0.523687,auc,aws,0.11.7,,"dev [https://github.com/Innixma/automlbenchmark, ag-2021_07_22, 173ea6b]",2021-07-23T01:51:40,3626.3,3617.9,0.0,174.0,1218869458,,,,,,0.518065,0.523687,0.51717,0.692286
openml.org/t/167120,numerai28_6,TPOT,1h8c,1,binary,0.537686,auc,aws,0.11.7,,"dev [https://github.com/Innixma/automlbenchmark, ag-2021_07_22, 173ea6b]",2021-07-23T01:56:28,3908.9,3900.5,0.0,191.0,1218869459,,,,,,0.528758,0.537686,0.527874,0.691042
openml.org/t/167120,numerai28_6,TPOT,1h8c,2,binary,0.515885,auc,aws,0.11.7,,"dev [https://github.com/Innixma/automlbenchmark, ag-2021_07_22, 173ea6b]",2021-07-23T01:55:14,3840.4,3831.9,0.0,176.0,1218869460,,,,,,0.516819,0.515885,0.515885,16.6885
openml.org/t/167120,numerai28_6,TPOT,1h8c,3,binary,0.525288,auc,aws,0.11.7,,"dev [https://github.com/Innixma/automlbenchmark, ag-2021_07_22, 173ea6b]",2021-07-23T01:52:31,3678.0,3669.2,0.2,173.0,1218869461,,,,,,0.517442,0.525288,0.516486,0.692185
openml.org/t/167120,numerai28_6,TPOT,1h8c,4,binary,0.524943,auc,aws,0.11.7,,"dev [https://github.com/Innixma/automlbenchmark, ag-2021_07_22, 173ea6b]",2021-07-23T01:55:05,3831.7,3823.3,0.0,186.0,1218869462,,,,,,0.525851,0.524943,0.524943,16.3765
openml.org/t/167120,numerai28_6,TPOT,1h8c,5,binary,0.529349,auc,aws,0.11.7,,"dev [https://github.com/Innixma/automlbenchmark, ag-2021_07_22, 173ea6b]",2021-07-23T01:52:31,3677.5,3668.9,0.0,203.0,1218869463,,,,,,0.521906,0.529349,0.521039,0.691692
openml.org/t/167120,numerai28_6,TPOT,1h8c,6,binary,0.518948,auc,aws,0.11.7,,"dev [https://github.com/Innixma/automlbenchmark, ag-2021_07_22, 173ea6b]",2021-07-23T01:52:18,3664.1,3655.6,0.0,187.0,1218869464,,,,,,0.519934,0.518948,0.518948,16.5809
openml.org/t/167120,numerai28_6,TPOT,1h8c,7,binary,0.530011,auc,aws,0.11.7,,"dev [https://github.com/Innixma/automlbenchmark, ag-2021_07_22, 173ea6b]",2021-07-23T01:53:15,3721.3,3712.9,0.0,148.0,1218869465,,,,,,0.516507,0.530011,0.51786,0.691867
openml.org/t/167120,numerai28_6,TPOT,1h8c,8,binary,0.524581,auc,aws,0.11.7,,"dev [https://github.com/Innixma/automlbenchmark, ag-2021_07_22, 173ea6b]",2021-07-23T01:56:34,3913.2,3904.7,0.0,161.0,1218869466,,,,,,0.52554,0.524581,0.524581,16.3873
openml.org/t/167120,numerai28_6,TPOT,1h8c,9,binary,0.52846,auc,aws,0.11.7,,"dev [https://github.com/Innixma/automlbenchmark, ag-2021_07_22, 173ea6b]",2021-07-23T01:51:35,3621.6,3613.3,0.0,175.0,1218869467,,,,,,0.520037,0.52846,0.519157,0.691736
openml.org/t/359943,nyc-taxi-green-dec-2016,TPOT,1h8c,0,regression,-1.73703,neg_rmse,aws,0.11.7,,"dev [https://github.com/Innixma/automlbenchmark, ag-2021_07_22, 173ea6b]",2021-07-23T01:57:40,3951.5,3933.1,0.1,127.0,1218869458,,0.695114,,0.579449,1.73703,,,,
openml.org/t/359943,nyc-taxi-green-dec-2016,TPOT,1h8c,1,regression,-1.73353,neg_rmse,aws,0.11.7,,"dev [https://github.com/Innixma/automlbenchmark, ag-2021_07_22, 173ea6b]",2021-07-23T01:52:39,3644.6,3626.2,0.0,97.0,1218869459,,0.692687,,0.560754,1.73353,,,,
openml.org/t/359943,nyc-taxi-green-dec-2016,TPOT,1h8c,2,regression,-1.84277,neg_rmse,aws,0.11.7,,"dev [https://github.com/Innixma/automlbenchmark, ag-2021_07_22, 173ea6b]",2021-07-23T02:02:00,4211.2,4192.9,0.1,129.0,1218869460,,0.798196,,0.540882,1.84277,,,,
openml.org/t/359943,nyc-taxi-green-dec-2016,TPOT,1h8c,3,regression,-1.85482,neg_rmse,aws,0.11.7,,"dev [https://github.com/Innixma/automlbenchmark, ag-2021_07_22, 173ea6b]",2021-07-23T01:59:26,4057.1,4038.7,0.1,128.0,1218869461,,0.832151,,0.453163,1.85482,,,,
openml.org/t/359943,nyc-taxi-green-dec-2016,TPOT,1h8c,4,regression,-1.7677,neg_rmse,aws,0.11.7,,"dev [https://github.com/Innixma/automlbenchmark, ag-2021_07_22, 173ea6b]",2021-07-23T01:53:03,3673.3,3654.9,0.0,113.0,1218869462,,0.774876,,0.534286,1.7677,,,,
openml.org/t/359943,nyc-taxi-green-dec-2016,TPOT,1h8c,5,regression,-1.94744,neg_rmse,aws,0.11.7,,"dev [https://github.com/Innixma/automlbenchmark, ag-2021_07_22, 173ea6b]",2021-07-23T01:58:18,3988.7,3970.1,0.0,110.0,1218869463,,0.906607,,0.508903,1.94744,,,,
openml.org/t/359943,nyc-taxi-green-dec-2016,TPOT,1h8c,6,regression,-1.73252,neg_rmse,aws,0.11.7,,"dev [https://github.com/Innixma/automlbenchmark, ag-2021_07_22, 173ea6b]",2021-07-23T01:57:22,3923.6,3905.2,0.1,109.0,1218869464,,0.656285,,0.559663,1.73252,,,,
openml.org/t/359943,nyc-taxi-green-dec-2016,TPOT,1h8c,7,regression,-2.22306,neg_rmse,aws,0.11.7,,"dev [https://github.com/Innixma/automlbenchmark, ag-2021_07_22, 173ea6b]",2021-07-23T01:59:51,4072.4,4053.8,0.0,111.0,1218869465,,0.752804,,0.520522,2.22306,,,,
openml.org/t/359943,nyc-taxi-green-dec-2016,TPOT,1h8c,8,regression,-1.87463,neg_rmse,aws,0.11.7,,"dev [https://github.com/Innixma/automlbenchmark, ag-2021_07_22, 173ea6b]",2021-07-23T01:58:12,3977.8,3959.1,0.1,125.0,1218869466,,0.789425,,0.523352,1.87463,,,,
openml.org/t/359943,nyc-taxi-green-dec-2016,TPOT,1h8c,9,regression,-1.78767,neg_rmse,aws,0.11.7,,"dev [https://github.com/Innixma/automlbenchmark, ag-2021_07_22, 173ea6b]",2021-07-23T01:57:19,3927.3,3906.4,2.5,106.0,1218869467,,0.831017,,0.544046,1.78767,,,,
openml.org/t/359993,okcupid-stem,TPOT,1h8c,0,multiclass,-0.569787,neg_logloss,aws,0.11.7,,"dev [https://github.com/Innixma/automlbenchmark, ag-2021_07_22, 173ea6b]",2021-07-23T01:56:25,3901.0,3891.5,0.0,301.0,1218869458,,,,,,0.765111,,0.555891,0.569787
openml.org/t/359993,okcupid-stem,TPOT,1h8c,1,multiclass,-0.578521,neg_logloss,aws,0.11.7,,"dev [https://github.com/Innixma/automlbenchmark, ag-2021_07_22, 173ea6b]",2021-07-23T01:53:05,3701.7,3692.3,0.0,258.0,1218869459,,,,,,0.750541,,0.534012,0.578521
openml.org/t/359993,okcupid-stem,TPOT,1h8c,2,multiclass,-0.572223,neg_logloss,aws,0.11.7,,"dev [https://github.com/Innixma/automlbenchmark, ag-2021_07_22, 173ea6b]",2021-07-23T01:53:53,3749.7,3740.3,0.1,260.0,1218869460,,,,,,0.760189,,0.553905,0.572223
openml.org/t/359993,okcupid-stem,TPOT,1h8c,3,multiclass,-0.558404,neg_logloss,aws,0.11.7,,"dev [https://github.com/Innixma/automlbenchmark, ag-2021_07_22, 173ea6b]",2021-07-23T01:53:29,3725.4,3716.0,0.0,251.0,1218869461,,,,,,0.753692,,0.539291,0.558404
openml.org/t/359993,okcupid-stem,TPOT,1h8c,4,multiclass,-0.569935,neg_logloss,aws,0.11.7,,"dev [https://github.com/Innixma/automlbenchmark, ag-2021_07_22, 173ea6b]",2021-07-23T01:54:10,3762.9,3753.3,0.1,266.0,1218869462,,,,,,0.758811,,0.551334,0.569935
openml.org/t/359993,okcupid-stem,TPOT,1h8c,5,multiclass,-0.566494,neg_logloss,aws,0.11.7,,"dev [https://github.com/Innixma/automlbenchmark, ag-2021_07_22, 173ea6b]",2021-07-23T01:53:34,3728.8,3719.3,0.0,282.0,1218869463,,,,,,0.756251,,0.545932,0.566494
openml.org/t/359993,okcupid-stem,TPOT,1h8c,6,multiclass,-0.574355,neg_logloss,aws,0.11.7,,"dev [https://github.com/Innixma/automlbenchmark, ag-2021_07_22, 173ea6b]",2021-07-23T01:53:17,3712.8,3703.3,0.0,289.0,1218869464,,,,,,0.750935,,0.547923,0.574355
openml.org/t/359993,okcupid-stem,TPOT,1h8c,7,multiclass,-0.575801,neg_logloss,aws,0.11.7,,"dev [https://github.com/Innixma/automlbenchmark, ag-2021_07_22, 173ea6b]",2021-07-23T01:52:52,3681.2,3671.7,0.0,284.0,1218869465,,,,,,0.756251,,0.53964,0.575801
openml.org/t/359993,okcupid-stem,TPOT,1h8c,8,multiclass,-0.569303,neg_logloss,aws,0.11.7,,"dev [https://github.com/Innixma/automlbenchmark, ag-2021_07_22, 173ea6b]",2021-07-23T01:55:49,3857.8,3848.2,0.1,268.0,1218869466,,,,,,0.757039,,0.553916,0.569303
openml.org/t/359993,okcupid-stem,TPOT,1h8c,9,multiclass,-0.558615,neg_logloss,aws,0.11.7,,"dev [https://github.com/Innixma/automlbenchmark, ag-2021_07_22, 173ea6b]",2021-07-23T01:56:48,3912.8,3903.2,0.0,297.0,1218869467,,,,,,0.762308,,0.548752,0.558615
openml.org/t/359941,OnlineNewsPopularity,TPOT,1h8c,0,regression,-15410.5,neg_rmse,aws,0.11.7,,"dev [https://github.com/Innixma/automlbenchmark, ag-2021_07_22, 173ea6b]",2021-07-23T01:46:59,3854.5,3846.2,0.1,207.0,1218869458,,3075.31,,0.0174232,15410.5,,,,
openml.org/t/359941,OnlineNewsPopularity,TPOT,1h8c,1,regression,-6971.17,neg_rmse,aws,0.11.7,,"dev [https://github.com/Innixma/automlbenchmark, ag-2021_07_22, 173ea6b]",2021-07-23T01:46:43,3821.1,3812.9,0.1,186.0,1218869459,,2769.31,,0.0598543,6971.17,,,,
openml.org/t/359941,OnlineNewsPopularity,TPOT,1h8c,2,regression,-10785.1,neg_rmse,aws,0.11.7,,"dev [https://github.com/Innixma/automlbenchmark, ag-2021_07_22, 173ea6b]",2021-07-23T01:44:01,3675.4,3667.3,0.1,203.0,1218869460,,3190.46,,0.0327276,10785.1,,,,
openml.org/t/359941,OnlineNewsPopularity,TPOT,1h8c,3,regression,-8302.39,neg_rmse,aws,0.11.7,,"dev [https://github.com/Innixma/automlbenchmark, ag-2021_07_22, 173ea6b]",2021-07-23T01:46:26,3812.6,3804.0,0.1,190.0,1218869461,,2914.22,,0.0469702,8302.39,,,,
openml.org/t/359941,OnlineNewsPopularity,TPOT,1h8c,4,regression,-15230.6,neg_rmse,aws,0.11.7,,"dev [https://github.com/Innixma/automlbenchmark, ag-2021_07_22, 173ea6b]",2021-07-23T01:44:54,3724.0,3715.7,0.1,170.0,1218869462,,3192.02,,0.0216741,15230.6,,,,
openml.org/t/359941,OnlineNewsPopularity,TPOT,1h8c,5,regression,-7857.75,neg_rmse,aws,0.11.7,,"dev [https://github.com/Innixma/automlbenchmark, ag-2021_07_22, 173ea6b]",2021-07-23T01:48:18,3936.9,3928.4,0.1,219.0,1218869463,,2950.44,,0.0261553,7857.75,,,,
openml.org/t/359941,OnlineNewsPopularity,TPOT,1h8c,6,regression,-16481.6,neg_rmse,aws,0.11.7,,"dev [https://github.com/Innixma/automlbenchmark, ag-2021_07_22, 173ea6b]",2021-07-23T01:46:54,3857.2,3848.9,0.1,207.0,1218869464,,3248.16,,0.0212201,16481.6,,,,
openml.org/t/359941,OnlineNewsPopularity,TPOT,1h8c,7,regression,-7837.48,neg_rmse,aws,0.11.7,,"dev [https://github.com/Innixma/automlbenchmark, ag-2021_07_22, 173ea6b]",2021-07-23T01:48:29,3874.4,3865.9,0.1,194.0,1218869465,,2861.9,,0.046602,7837.48,,,,
openml.org/t/359941,OnlineNewsPopularity,TPOT,1h8c,8,regression,-12356.7,neg_rmse,aws,0.11.7,,"dev [https://github.com/Innixma/automlbenchmark, ag-2021_07_22, 173ea6b]",2021-07-23T01:47:47,3891.5,3883.4,0.1,208.0,1218869466,,3055.01,,0.0131505,12356.7,,,,
openml.org/t/359941,OnlineNewsPopularity,TPOT,1h8c,9,regression,-8234.89,neg_rmse,aws,0.11.7,,"dev [https://github.com/Innixma/automlbenchmark, ag-2021_07_22, 173ea6b]",2021-07-23T01:44:19,3702.4,3694.2,0.1,170.0,1218869467,,2836.53,,0.00707178,8234.89,,,,
openml.org/t/190137,ozone-level-8hr,TPOT,1h8c,0,binary,0.95667,auc,aws,0.11.7,,"dev [https://github.com/Innixma/automlbenchmark, ag-2021_07_22, 173ea6b]",2021-07-23T01:52:08,3614.8,3608.3,0.0,1026.0,1218869458,,,,,,0.944882,0.95667,0.679097,0.126642
openml.org/t/190137,ozone-level-8hr,TPOT,1h8c,1,binary,0.94958,auc,aws,0.11.7,,"dev [https://github.com/Innixma/automlbenchmark, ag-2021_07_22, 173ea6b]",2021-07-23T01:54:51,3799.1,3792.6,0.0,1258.0,1218869459,,,,,,0.952756,0.94958,0.683298,0.15255
openml.org/t/190137,ozone-level-8hr,TPOT,1h8c,2,binary,0.916754,auc,aws,0.11.7,,"dev [https://github.com/Innixma/automlbenchmark, ag-2021_07_22, 173ea6b]",2021-07-23T01:56:08,3873.8,3867.0,0.0,1098.0,1218869460,,,,,,0.948819,0.916754,0.652048,0.161927
openml.org/t/190137,ozone-level-8hr,TPOT,1h8c,3,binary,0.901786,auc,aws,0.11.7,,"dev [https://github.com/Innixma/automlbenchmark, ag-2021_07_22, 173ea6b]",2021-07-23T01:53:09,3669.0,3661.7,0.0,970.0,1218869461,,,,,,0.944882,0.901786,0.591649,0.190568
openml.org/t/190137,ozone-level-8hr,TPOT,1h8c,4,binary,0.923259,auc,aws,0.11.7,,"dev [https://github.com/Innixma/automlbenchmark, ag-2021_07_22, 173ea6b]",2021-07-23T01:51:47,3620.1,3612.7,0.0,1502.0,1218869462,,,,,,0.952569,0.923259,0.65414,0.142076
openml.org/t/190137,ozone-level-8hr,TPOT,1h8c,5,binary,0.896097,auc,aws,0.11.7,,"dev [https://github.com/Innixma/automlbenchmark, ag-2021_07_22, 173ea6b]",2021-07-23T01:52:25,3650.6,3644.2,0.0,1044.0,1218869463,,,,,,0.928854,0.896097,0.612342,0.172784
